5Ll8S,r5k1/pppN1rqp/8/3P4/2B1P3/2P2n2/P1Q3P1/R1B2RK1 w KQkq - 0 1,g1f2 f3d4 f2g1 f7f1 c4f1 d4c2,https://lichess.org/training/5Ll8S
5Ltpx,r2q1k2/pp1b1p1Q/2nN1p2/8/6R1/8/PPPK2PP/4rB1R b KQkq - 0 1,d7g4 h7f7,https://lichess.org/training/5Ltpx
5LwFj,8/3Q1kpp/p2pN3/3Pp2q/8/6P1/P4K1P/7b b KQkq - 0 1,f7g6 e6f4 e5f4 d7e6 g6g5 h2h4,https://lichess.org/training/5LwFj
5M736,8/1Qpk1p2/P2p4/4p3/P1PbN3/1K1P4/8/2q5 w KQkq - 0 1,b7b5 d7e7 c4c5 d6d5,https://lichess.org/training/5M736
5M96R,4Q3/3P2pk/1q1K2pp/8/p1P3P1/P6P/8/8 w KQkq - 0 1,d6e7 b6f6,https://lichess.org/training/5M96R
5MENG,r1bq2k1/pp2b1p1/2n1p1P1/2Pp3Q/3P1r2/2P5/P4PP1/R3K2R b KQkq - 0 1,f4h4 h1h4 e7h4 h5h7 g8f8 h7h8 f8e7 h8g7 e7e8 g7f7,https://lichess.org/training/5MENG
5MXFN,r7/p1q1k3/7p/2pp1Q2/1p1b4/3P4/PPP4P/R1B4K b KQkq - 0 1,a8f8 c1g5 h6g5 a1e1,https://lichess.org/training/5MXFN
5MeZL,5rk1/4bppp/1p6/8/1P1Bn3/P3PqPP/4NP2/R1RQ2K1 w KQkq - 0 1,e2f4 f3f2 g1h1 e4g3,https://lichess.org/training/5MeZL
5Mmvc,2Q5/8/5pkq/8/6P1/6K1/8/8 b KQkq - 0 1,g6g5 c8f5,https://lichess.org/training/5Mmvc
5MnIY,7Q/8/6p1/1p2pbk1/p7/1N2q1P1/P6K/5B2 b KQkq - 0 1,a4b3 h8h4,https://lichess.org/training/5MnIY
5Mp3P,r2qr1k1/pp1n1p2/3N4/3N2pP/3Qp1p1/1P2P3/P4P2/4K2R b KQkq - 0 1,e8e6 h5h6 d7e5 h6h7,https://lichess.org/training/5Mp3P
5Mv36,k6r/pp6/3BN3/3Pn3/6p1/4P1P1/PPQ5/2R2RKq w KQkq - 0 1,g1f2 h8h2 f2e1 e5f3 e1d1 h1f1,https://lichess.org/training/5Mv36
5N3yq,8/1p3p2/p2R1nk1/P1B5/1P4p1/5qP1/4r2P/Q5K1 w KQkq - 0 1,d6f6 f3f6 a1f6 g6f6,https://lichess.org/training/5N3yq
5N8dS,rn2k2r/pBp3pp/3b4/5p2/3pnB1q/2P2K2/PP2Q1PP/RN5R w KQkq - 0 1,b7e4 h4f4,https://lichess.org/training/5N8dS
5NPlg,8/6K1/5P2/Q7/1pk1q3/8/8/8 b KQkq - 0 1,b4b3 a5a4 c4d3 a4b3,https://lichess.org/training/5NPlg
5NPnX,4r1k1/5pp1/p3qn1p/1p2B3/4P3/2Q2n2/PP1R1PKP/5B2 w KQkq - 0 1,g2f3 e6g4 f3e3 g4e4,https://lichess.org/training/5NPnX
5NWAc,r1bq2k1/ppp2r1p/3b2p1/3N4/4PP2/1PQP2P1/1PP5/2KR3R b KQkq - 0 1,c7c6 h1h7 f7h7 d5f6 g8f7 f6h7,https://lichess.org/training/5NWAc
5NXcr,r1b1k2r/1p3ppp/2p1p3/3nN1P1/p1PP4/q2BB3/4QP1P/2KR3R w KQkq - 0 1,c1d2 a3c3,https://lichess.org/training/5NXcr
5NjEj,8/pp5Q/5pp1/6k1/4p2P/1P1bP3/3K1Pq1/8 b KQkq - 0 1,g5g4 h7g6 g4h3 g6g2 h3g2 h4h5 g2f2 h5h6,https://lichess.org/training/5NjEj
5NlU7,2k5/ppp3p1/2n3rp/8/2PP4/4B3/PPQ5/R3RKq1 w KQkq - 0 1,f1e2 g6g2 e2d1 g1e1 d1e1 g2c2,https://lichess.org/training/5NlU7
5NtGG,7k/3b1p1p/Q1p2q2/3p4/1P2p3/2P1P3/P5P1/2R2K2 w KQkq - 0 1,f1e2 d7g4 e2e1 f6h4 e1f1 h4h1 f1f2 h1c1,https://lichess.org/training/5NtGG
5NvbR,r2qk2r/1b2bpQp/p3p3/1p1nN3/8/2N5/PP3PPP/3R1RK1 b KQkq - 0 1,e7f6 g7f7,https://lichess.org/training/5NvbR
5OJa1,2Q3k1/pp4pp/2p4b/3pP3/3Pp3/8/PP3qPK/R7 b KQkq - 0 1,g8f7 e5e6 f7g6 c8e8 g6g5 e6e7,https://lichess.org/training/5OJa1
5ON8d,r2q4/ppp5/2k2p2/3N4/P1Bb2b1/5P2/1PQ3KP/8 b KQkq - 0 1,d8d7 c4b5 c6d5 c2e4 d5c5 b2b4,https://lichess.org/training/5ON8d
5ORP6,4Q3/pkp4p/b2q4/3P4/5R2/3r2P1/P6K/8 b KQkq - 0 1,d6d5 f4b4 a6b5 b4b5 b7a6 b5d5,https://lichess.org/training/5ORP6
5Okin,r3r1k1/ppp2p1p/6p1/2pPPb2/5q2/2NB3P/PPP1K3/R2Q3R w KQkq - 0 1,d3f5 e8e5 f5e4 a8e8 d1d3 e5e4 c3e4 e8e4,https://lichess.org/training/5Okin
5P0F3,8/8/1p2K1Q1/7p/2q4P/6P1/3k4/8 w KQkq - 0 1,e6f6 c4c6 f6g7 c6g6 g7g6 b6b5 g6h5 b5b4 h5g4 b4b3,https://lichess.org/training/5P0F3
5PUQ1,7r/pp1k1pp1/3b3p/3P1q2/2Q5/2P4P/PP3PP1/4R1K1 b KQkq - 0 1,h8c8 c4b5 d7d8 e1e8 d8c7 e8e7 d6e7 d5d6 e7d6 b5f5,https://lichess.org/training/5PUQ1
5Pd6q,6k1/p5p1/8/3P1Q2/1PP1P3/3K2p1/7q/8 w KQkq - 0 1,e4e5 g3g2 f5c8 g8h7,https://lichess.org/training/5Pd6q
5Pg10,4Q3/6Rp/2kp4/2b2p2/4p3/4P2P/q4r1B/7K b KQkq - 0 1,c6d5 e8f7 d5c6 f7b7,https://lichess.org/training/5Pg10
5PpUL,r1b2rk1/pp1n2pp/2p5/3pNp2/3PnP1q/2NBP2P/PP4P1/R2QK1R1 w KQkq - 0 1,e1e2 h4f2,https://lichess.org/training/5PpUL
5PyYP,5Q2/p4p2/4p1b1/2PpQ1pp/P2P2P1/3k1PK1/3q3P/8 w KQkq - 0 1,f8c8 h5h4 g3h3 d3c2 c8a6 g6d3,https://lichess.org/training/5PyYP
5Q30C,1r3q2/6kp/4P1p1/p2p1pQ1/5P2/1P5P/6PK/4R3 b KQkq - 0 1,b8b3 e6e7 f8e8 e1e6,https://lichess.org/training/5Q30C
5QErN,2r3k1/p4ppp/2q1p3/1pN1P3/3P1P2/4n1P1/P1r2B1P/Q1R3K1 w KQkq - 0 1,c1c2 c6g2,https://lichess.org/training/5QErN
5QPIH,8/3QR1pk/5p1p/p7/2p4P/P1p3PK/1P6/5q2 w KQkq - 0 1,h3g4 f6f5 d7f5 f1f5 g4f5 c3b2 e7b7 c4c3,https://lichess.org/training/5QPIH
5QeHI,7Q/8/1p6/p3p1pk/P3P3/1Pr3P1/5PK1/3q4 b KQkq - 0 1,h5g4 h8h3,https://lichess.org/training/5QeHI
5Qf4M,3q2k1/p4p1p/1p4p1/2rp4/1P1Q4/7P/P4PP1/3R2K1 b KQkq - 0 1,c5c4 d4c4 d5c4 d1d8,https://lichess.org/training/5Qf4M
5QqTV,r2q2k1/p4rp1/5b1Q/4pP1P/3pN3/2p5/P5R1/6RK b KQkq - 0 1,a8c8 e4f6 d8f6 g2g7 f6g7 g1g7 f7g7 h6e6,https://lichess.org/training/5QqTV
5QrYX,1r4nr/b1qpkpQp/p2Np3/1p2n3/8/1N4P1/PPP2PKP/R1B2R2 b KQkq - 0 1,c7d6 c1g5 e7e8 g7h8,https://lichess.org/training/5QrYX
5QrZg,r1bq1b1r/pppk2pp/2n2n2/4Q3/4P3/6PB/PPP2P1P/RNB1K2R b KQkq - 0 1,f6g4 h3g4,https://lichess.org/training/5QrZg
5QwZl,r7/pp3k1p/5PnP/2pqnp2/3p4/3P4/PPP5/RN1Q1RK1 w KQkq - 0 1,f1f5 g6f4 d1g4 e5g4 f5d5 f4d5,https://lichess.org/training/5QwZl
5RYOy,r3r1k1/pp3ppp/8/3p2q1/3P4/3B1K1b/PP1N4/R1BQR3 w KQkq - 0 1,e1g1 g5e3,https://lichess.org/training/5RYOy
5RZCK,1r4r1/p2kq3/2ppp1p1/Q4p1p/8/8/P1P2PPP/1R3RK1 b KQkq - 0 1,b8b1 f1b1 d7e8 a5a6 e7c7 b1b7 g8g7 b7c7,https://lichess.org/training/5RZCK
5S1ct,2k5/pp1b1N2/4p3/1P1p4/P1BP1qn1/2P5/6P1/R2QRK2 w KQkq - 0 1,f1e2 f4e3 e2f1 e3f2,https://lichess.org/training/5S1ct
5S638,8/1pk4p/p2p2b1/3Q4/8/2P3P1/8/3RK1q1 w KQkq - 0 1,e1d2 g1f2 d2c1 f2c2,https://lichess.org/training/5S638
5S9gS,r2qk3/1bppbp2/p3p3/4Q2B/1p1n3P/6P1/PPP4K/RNB5 b KQkq - 0 1,d4f5 e5h8 e7f8 c1g5 d8g5 h4g5,https://lichess.org/training/5S9gS
5S9lX,2kr2nr/ppp2ppp/8/8/1b3Pn1/2NBP3/PPP1KPq1/R1BQ3R w KQkq - 0 1,h1g1 g2f2,https://lichess.org/training/5S9lX
5SHaA,5rk1/5ppp/2b1p3/3P4/2p3Q1/4P3/5PPP/Bq2KB1R w KQkq - 0 1,e1e2 b1a2 e2f3 c6d5 f3g3 a2a1,https://lichess.org/training/5SHaA
5SLQ5,r1bq3r/ppp1k1p1/2n1pb1p/7Q/8/1P1B4/P1P2PPP/R1B2RK1 b KQkq - 0 1,f6a1 c1a3 d8d6 a3d6 c7d6 f1a1,https://lichess.org/training/5SLQ5
5SRgn,r5r1/pp1q1k2/2p2p2/3p1R1Q/3Pn3/2P2R1P/PP3PP1/6K1 b KQkq - 0 1,f7e7 h5h7 e7d6 f5f6 e4f6 f3f6 d6c7 f6f7 d7f7 h7f7,https://lichess.org/training/5SRgn
5SSg4,1Rk5/p3p3/3q1p2/2p1b1r1/2P4Q/3p2PP/PR5K/8 b KQkq - 0 1,d6b8 h4h8 c8d7 b2b8 e5g3 h2h1 g3b8 h8b8,https://lichess.org/training/5SSg4
5STTc,q2k1b1r/1ppb1Qpp/4p3/8/1P1Pn3/2N1B3/1Pp3PP/5RK1 b KQkq - 0 1,e4c3 e3g5 d8c8 f7f8,https://lichess.org/training/5STTc
5SnJk,4r3/1p6/p1pQ1kp1/4pbq1/2P2p2/1P3P2/P5P1/4RBK1 b KQkq - 0 1,e8e6 d6f8,https://lichess.org/training/5SnJk
5SnaS,3r2k1/5p1p/6p1/4Q3/2P5/7P/q1BK2P1/3R4 w KQkq - 0 1,d2c3 a2a3 c2b3 d8d1 e5e8 g8g7,https://lichess.org/training/5SnaS
5T2J6,r4rk1/1p1n2pp/p1p1p3/3PPp2/1P2nP1q/P2BP2P/1B4P1/2RQK2R w KQkq - 0 1,e1e2 h4f2,https://lichess.org/training/5T2J6
5T4fl,r4rk1/pp3ppp/8/3p1p2/8/2q4P/P1P1KPP1/R2Q1B1R w KQkq - 0 1,a1b1 a8e8,https://lichess.org/training/5T4fl
5T8Vg,Q7/2pk3p/P2p1p2/1qp5/8/6P1/5P1P/6K1 b KQkq - 0 1,c5c4 a6a7 b5b1 g1g2 b1b6 a8b8,https://lichess.org/training/5T8Vg
5TE14,1Q4k1/pp1r1p1p/2p1p1p1/6P1/4P3/P5P1/1q1r1PKR/5R2 b KQkq - 0 1,g8g7 h2h7 g7h7 f1h1 h7g7 b8h8,https://lichess.org/training/5TE14
5TJDi,4r1k1/ppp4p/3b2r1/3Pn3/3Q1B1q/1PN1KP2/P3B3/R4R2 w KQkq - 0 1,c3e4 e5c6 d5c6 d6f4 e3d3 e8d8 d4d8 h4d8,https://lichess.org/training/5TJDi
5TNvo,7r/pkp5/1p6/2PP2p1/5p1q/5P2/PQ3KR1/4R3 w KQkq - 0 1,f2e2 h8e8 e2d3 h4e1,https://lichess.org/training/5TNvo
5TXqF,3k2Q1/1bq4p/1p1bp3/1P5B/2P1p3/6P1/3N3P/7K b KQkq - 0 1,d8d7 g8e8,https://lichess.org/training/5TXqF
5TbSa,8/1p1k3Q/p3p3/2P1B3/2p5/2Pb1q2/PP4r1/2KR4 b KQkq - 0 1,d7c6 h7c7 c6d5 c7b7 d5e5 b7f3,https://lichess.org/training/5TbSa
5TfxA,2Q3k1/2p3p1/p3p1n1/1p4p1/3r4/5P1q/PP3R2/2R3K1 b KQkq - 0 1,g8h7 f2h2 h3h2 g1h2,https://lichess.org/training/5TfxA
5TlBu,2k5/pp2rpp1/n3p2p/6P1/3PQ2P/PR6/qPK2P2/3R4 w KQkq - 0 1,d4d5 a2b3 c2b3 a6c5 b3c4 c5e4,https://lichess.org/training/5TlBu
5Ty91,r2qk2r/1ppbbpQ1/p2p3p/3n4/2B1PB2/5P2/PPP3PP/2KR3R b KQkq - 0 1,d5f4 g7f7,https://lichess.org/training/5Ty91
5U3lr,4r3/7k/8/3Bq3/4n1P1/2p1B3/6K1/7Q b KQkq - 0 1,h7g7 h1h6,https://lichess.org/training/5U3lr
5U7qj,5rk1/6q1/1p1Rp3/1Bp2pK1/P3P3/5PQ1/6PP/8 w KQkq - 0 1,g5f4 e6e5 f4e3 f5f4 e3f2 f4g3,https://lichess.org/training/5U7qj
5U9Gx,2k3r1/1bqpn3/p3p3/1p3p2/3NNP2/P3K3/1PPQB3/7R w KQkq - 0 1,h1h7 e7d5 e3f2 f5e4,https://lichess.org/training/5U9Gx
5U9mh,8/5kp1/5p2/1p1P4/3K3P/2P1Q1P1/q7/8 w KQkq - 0 1,d5d6 a2c4,https://lichess.org/training/5U9mh
5UXn3,r6r/pppk1p1p/3bpn2/3P2p1/5P2/2N4q/PPP1B3/R1BQ1RK1 w KQkq - 0 1,f1f3 d6c5 c1e3 c5e3 f3e3 h3e3,https://lichess.org/training/5UXn3
5UjYo,r7/pp3kpQ/n1p1q2p/3nB3/3P4/P4P2/2B2PPP/6K1 b KQkq - 0 1,d5f6 c2g6 f7f8 h7h8,https://lichess.org/training/5UjYo
5UmZN,6k1/5p1p/5P1P/1p1pP3/3P4/5q2/8/2Q2K2 w KQkq - 0 1,f1e1 f3h1 e1d2 h1h6 d2c2 h6c1,https://lichess.org/training/5UmZN
5Uo2o,2Qk1b1r/pp4p1/3p1n1p/8/3pqB2/8/PP3PPP/2R3K1 b KQkq - 0 1,d8e7 c1c7 f6d7 c8d7 e7f6 d7f7,https://lichess.org/training/5Uo2o
5UrGQ,3r3k/pBp3pp/Q7/8/3B4/P1KnN3/1q6/5R2 w KQkq - 0 1,c3d3 d8d4,https://lichess.org/training/5UrGQ
5V2wY,rnb2rk1/ppp2pp1/3pp2p/4P3/3P1Pnq/2NB3P/PPP3P1/R1BQK2R w KQkq - 0 1,e1e2 h4f2,https://lichess.org/training/5V2wY
5Vak5,8/5pk1/6n1/3p3R/3Pp3/2Q1P1P1/r1PKBP2/1q6 w KQkq - 0 1,h5d5 a2a1 c3a1 b1a1,https://lichess.org/training/5Vak5
5VauX,r1bq2nr/p2pk1pp/1bpNpp2/4P1BQ/8/P7/1PP2PPP/R3KB1R b KQkq - 0 1,f6g5 h5f7,https://lichess.org/training/5VauX
5VhAz,8/1q1k1r2/b1n1p1p1/p1Qp2P1/1pp1pPN1/1PP5/PK1P4/1N1B4 b KQkq - 0 1,b7a7 g4e5 d7c8 c5c6,https://lichess.org/training/5VhAz
5ViFb,r2q1rk1/1p1bb1p1/p1n1p1P1/2p1Pp1Q/P4P2/3Pp1P1/1PP3B1/R3K1N1 b KQkq - 0 1,f8f6 h5h7 g8f8 h7h8,https://lichess.org/training/5ViFb
5VjEy,2k3rr/p1p1bp2/Q1Np4/p1PP4/6qp/2P5/P2B1PPp/4R2K b KQkq - 0 1,c8d7 e1e7,https://lichess.org/training/5VjEy
5W91A,r3qr2/pp6/4p1Pk/3pP3/2nP4/2R4Q/P3KP2/8 b KQkq - 0 1,h6g6 c3g3 g6f7 h3h7,https://lichess.org/training/5W91A
5WAt8,r3k2r/ppp3pp/3p3B/n2P4/3qP1Q1/6P1/PbP4P/1R1K1B1R w KQkq - 0 1,d1e2 e8g8 g4g7 d4g7 h6g7 b2g7,https://lichess.org/training/5WAt8
5WFBm,rn3rk1/pp3ppp/3b4/2pp4/6n1/1BPPRN1q/PP1N1P2/R1BQ2K1 w KQkq - 0 1,b3d5 d6h2 f3h2 h3h2 g1f1 h2f2,https://lichess.org/training/5WFBm
5WiSe,5rk1/p4p1p/1p4p1/3Q1b2/8/PP2P1P1/1N1R1P1P/1q4K1 w KQkq - 0 1,g1g2 f5e4 d5e4 b1e4,https://lichess.org/training/5WiSe
5WkJT,4Q3/2p2K2/7p/3P1q2/2k5/5P2/5P1P/8 w KQkq - 0 1,f7e7 f5e5 e7d8 e5e8 d8e8 c4d5,https://lichess.org/training/5WkJT
5Wmpv,6RQ/1pk5/2p5/8/1r6/5PK1/6P1/4q3 w KQkq - 0 1,g3h2 b4h4 h8h4 e1h4,https://lichess.org/training/5Wmpv
5WpQR,r1bq1bNr/ppp1kp1p/2np2p1/8/2B1p3/4PQ2/PPPP1PPP/R1B1K1NR b KQkq - 0 1,h8g8 f3f7,https://lichess.org/training/5WpQR
5WrjE,2kr4/B1p3pp/1p6/5P2/4B1q1/2N5/PPQ2KPb/8 w KQkq - 0 1,c3d5 d8d5 e4d5 g4d4 f2e2 d4d5,https://lichess.org/training/5WrjE
5Wsft,8/q4p2/3p1kp1/1ppP2n1/5pPQ/2P5/1P4K1/5R2 b KQkq - 0 1,a7e7 h4h8,https://lichess.org/training/5Wsft
5XCTw,8/P2k3p/1rppp1p1/8/2Q1Pr1P/5P1B/2P1KP2/7q w KQkq - 0 1,a7a8q h1f3 e2d2 f3f2 c4e2 f2d4,https://lichess.org/training/5XCTw
5XP1V,8/p2RQ3/5rpk/2p4p/5P2/1P3KP1/P1B5/7q w KQkq - 0 1,f3e3 f6e6 e7e6 h1e1 e3f3 e1e6,https://lichess.org/training/5XP1V
5XPmM,3qk1r1/4b1PQ/3p1R2/3Pp3/ppr5/4pP2/PPP5/N1KR4 b KQkq - 0 1,g8g7 h7h8 e8d7 h8g7,https://lichess.org/training/5XPmM
5XlaC,rn1qr3/1bp1kpQ1/1p1bp3/p5N1/P2P4/2P5/2P2PPP/R1B2RK1 b KQkq - 0 1,e8g8 g7f7,https://lichess.org/training/5XlaC
5Xns0,4k2r/4p1bp/2p3p1/3p4/3P1Bq1/1pPQK2N/r6R/1N2R3 w KQkq - 0 1,e1g1 g4e6 e3f3 a2h2 h3g5 e6f6,https://lichess.org/training/5Xns0
5XtzO,1Q6/4Rppp/2pn4/1kb5/5q2/5P1P/6P1/7K b KQkq - 0 1,b5c4 e7e4 f4e4 f3e4,https://lichess.org/training/5XtzO
5Y4MY,4nk2/5pr1/4Q3/p7/2pP2r1/PpP2RB1/1P4P1/4RK1q w KQkq - 0 1,f1e2 h1g2 g3f2 g2f3 e2f3 f7e6,https://lichess.org/training/5Y4MY
5Y5AT,5rk1/ppp3pp/2n5/3p1b2/3P2P1/2P4q/PP2BR2/R2Q1K2 w KQkq - 0 1,f1g1 h3g3 f2g2 g3e3,https://lichess.org/training/5Y5AT
5YAvw,1r5r/Qbkn1R2/1p5p/2pBq3/2P5/2P4P/6P1/1R4K1 b KQkq - 0 1,h8d8 a7b6 c7c8 d5b7 b8b7 b6b7,https://lichess.org/training/5YAvw
5YFRO,6k1/3r1pp1/pp1b2qp/2p5/P7/1P1RPP1P/4BPK1/2Q5 w KQkq - 0 1,g2f1 d6h2 f1e1 d7d3 e2d3 g6d3,https://lichess.org/training/5YFRO
5YNYH,5r2/5k2/2B5/3P1Q2/1q6/p6P/6P1/7K b KQkq - 0 1,f7e7 f5e6 e7d8 e6d7,https://lichess.org/training/5YNYH
5YSwd,1r1r4/3kpQ2/2qp1b2/p1pR2p1/8/2P2NP1/PP3PK1/4R3 b KQkq - 0 1,d8f8 e1e7 f6e7 f3e5 d7c8 f7e6 c8b7 e5c6,https://lichess.org/training/5YSwd
5YXLC,6k1/1p6/p2p1r1B/4p1Q1/7P/Pq5B/1Pr5/1K6 b KQkq - 0 1,g8f7 g5g7 f7e8 g7d7,https://lichess.org/training/5YXLC
5YYwh,2rqr3/1bk4p/1p6/pPP2p2/P2N4/2Q3P1/1B5P/5RK1 b KQkq - 0 1,b6c5 c3c5 c7b8 d4c6 c8c6 b5c6,https://lichess.org/training/5YYwh
5Yl4X,rn2r1k1/pp4q1/6N1/3p4/2pb4/6Q1/PPP2PP1/1K1N3R b KQkq - 0 1,g8f7 g3f3 g7f6 f3d5 f6e6 d5d4,https://lichess.org/training/5Yl4X
5Yod3,6k1/ppq2p1p/2p1nppB/8/2PPb1P1/1P5P/P2Q1PKb/4NB2 w KQkq - 0 1,f2f3 c7g3 g2h1 g3g1,https://lichess.org/training/5Yod3
5YrK5,5r2/p6k/4r2p/2pN4/2P5/1PQ1Rb2/PB6/3RK1q1 w KQkq - 0 1,e1d2 g1d1,https://lichess.org/training/5YrK5
5Ywcc,1r4k1/n4ppp/8/p3P3/R1NPq3/2P3P1/7P/2Q3K1 w KQkq - 0 1,a4a5 b8b1 c1b1 e4b1,https://lichess.org/training/5Ywcc
5Z1ji,k7/pp1P4/4Q3/2p1N3/2N1Kq2/PP4bP/6P1/2R4R w KQkq - 0 1,e4d5 f4d4,https://lichess.org/training/5Z1ji
5Z5YB,rn1qk3/ppp2p2/4bn1Q/7p/6r1/2N2N2/PPP2PPP/R3R1K1 b KQkq - 0 1,g4g6 e1e6 f7e6 h6g6,https://lichess.org/training/5Z5YB
5Z78A,r1b5/1p6/2p1p2Q/p7/5RPk/3q4/PP6/7K b KQkq - 0 1,h4g3 h6h2,https://lichess.org/training/5Z78A
5ZNrQ,rnb1k2r/1p1p1pp1/p3p3/2N4p/4P1n1/2NB4/PPP1KPq1/R1BQR3 w KQkq - 0 1,c1e3 g4e3 e2e3 g2g5 e3e2 g5c5,https://lichess.org/training/5ZNrQ
5ZONc,8/7p/1q4r1/8/1pk5/3R4/6PP/b4Q1K b KQkq - 0 1,c4c5 f1f5 a1e5 f5e5,https://lichess.org/training/5ZONc
5ZSaQ,r1b1r3/p2N1Qb1/2pk1p2/3p4/3P4/q3B3/2P2PP1/1K1R1B1R b KQkq - 0 1,c8d7 e3f4 e8e5 d4e5,https://lichess.org/training/5ZSaQ
5ZdO3,8/5pkp/8/8/5b2/1PP1pP2/P1Q3Pq/3R1K2 w KQkq - 0 1,f1e2 h2g2 e2d3 g2g6,https://lichess.org/training/5ZdO3
5ZsVL,r1bqk1r1/p2p1pP1/2p1p3/6pQ/8/2P5/P1P2PPP/R3KB1R b KQkq - 0 1,g8g7 h5h8 e8e7 h8g7,https://lichess.org/training/5ZsVL
5ZtPo,6k1/p5p1/2p2r1p/2Rp4/P2Ppq2/1PQb1N1R/5KP1/8 w KQkq - 0 1,c3e1 e4f3 e1e3 f4e3,https://lichess.org/training/5ZtPo
5ZuSK,5kbQ/4r3/p2p2p1/2p2B2/2P5/5q2/P5RK/6R1 w KQkq - 0 1,g2g6 e7h7 h8h7 g8h7 g6f6 f8e7,https://lichess.org/training/5ZuSK
5a7Ly,r1bq3r/1pp2Rk1/p2p4/2b1P2Q/3n4/2NP2pP/PPP3B1/R6K b KQkq - 0 1,g7g8 h5g6,https://lichess.org/training/5a7Ly
5aAL6,r5k1/pp1n3p/3p2pB/2pPp2b/2P5/q4P2/P1BN1K1P/R5Q1 w KQkq - 0 1,d2e4 a3f3 f2e1 f3e2,https://lichess.org/training/5aAL6
5aPJ4,6k1/3n1pp1/8/p3P2p/Pp1N1Pq1/6Pb/1P3P1P/4R1KQ w KQkq - 0 1,e1e4 g4d1 e4e1 d1e1,https://lichess.org/training/5aPJ4
5aWb3,1R6/7p/3p3k/4n1p1/8/4Q3/2P5/3K1q2 w KQkq - 0 1,d1d2 e5c4 d2c3 c4e3,https://lichess.org/training/5aWb3
5aZHe,r3kb2/pp1bppp1/8/2pNP3/2Pn1PP1/1P1PQN2/P3BK1r/R4R1q w KQkq - 0 1,f3h2 h1h2 f2e1 d4c2 e1d2 c2e3,https://lichess.org/training/5aZHe
5aap2,r4rk1/1p5p/3Q2p1/p1pP4/2P1B1P1/1P1P3P/Pq4K1/4R3 w KQkq - 0 1,g2g3 b2f2,https://lichess.org/training/5aap2
5abMc,8/p2Q3p/1p3k2/5p2/2P2Pp1/8/P5PK/4q3 w KQkq - 0 1,d7h7 g4g3 h2h3 e1h1 h3g3 h1h7,https://lichess.org/training/5abMc
5agEh,N1bk1b1r/Rp2pppp/8/1qpp4/3P1B2/2n1PN2/2P2PPP/3QK2R w KQkq - 0 1,d1a1 b5e2,https://lichess.org/training/5agEh
5akFJ,3q2k1/p1r2p2/1p4p1/3pQnPp/1B1P1P1P/8/PP6/1K2R3 b KQkq - 0 1,f5h4 e5e8 d8e8 e1e8,https://lichess.org/training/5akFJ
5amA9,r1bqkbnr/ppp3p1/2n4p/4pp1Q/2B1N3/8/PPPP1PPP/RNB1K2R b KQkq - 0 1,e8e7 h5f7,https://lichess.org/training/5amA9
5atEZ,5r1r/pppQ4/3p1kp1/4P3/2B4q/1P1R4/P4P2/6K1 b KQkq - 0 1,d6e5 d3f3 f6g5 f3g3 g5h6 g3h3,https://lichess.org/training/5atEZ
5b496,3r2r1/ppRbk3/4p3/8/1q2BQ1P/1P1P2P1/P4P2/6K1 b KQkq - 0 1,d8f8 c7d7 e7d7 e4c6 b7c6 f4b4,https://lichess.org/training/5b496
5bHEo,4B3/p2PQ3/k1p5/1p6/K7/3q4/P7/4R3 w KQkq - 0 1,a4b4 d3c4 b4a3 c4c3,https://lichess.org/training/5bHEo
5bQuA,4r1r1/R3n1k1/3pQp2/3P1R2/2P1P1qp/6P1/7P/6K1 b KQkq - 0 1,g8f8 a7e7 e8e7 e6e7 f8f7 e7d6 h4h3 d6e6 g4e2 f5f2,https://lichess.org/training/5bQuA
5bcme,r5k1/pp3pp1/2pb3p/5B2/1P1P2n1/2P1rN1q/P4P2/R2QR1K1 w KQkq - 0 1,e1e3 d6h2 f3h2 h3h2 g1f1 h2f2,https://lichess.org/training/5bcme
5bdDS,5q1k/8/5rP1/p7/2pP1P2/P1P3PQ/6K1/8 b KQkq - 0 1,h8g7 h3h7,https://lichess.org/training/5bdDS
5btj5,6K1/7P/4kq2/8/8/8/8/8 w KQkq - 0 1,h7h8q f6f7,https://lichess.org/training/5btj5
5c9Xw,3rrk1Q/ppq3p1/2p1bpP1/3n4/P1B5/1P6/5PP1/3RR1K1 b KQkq - 0 1,f8e7 h8g7 e7d6 g7f6,https://lichess.org/training/5c9Xw
5cLtp,6k1/1p3pp1/2p4p/7q/3Pp3/1P2P1P1/rBR2P1K/7Q w KQkq - 0 1,h2g1 h5d1 g1g2 d1c2,https://lichess.org/training/5cLtp
5cM6h,q3r1k1/2R2ppp/6r1/8/1p3R2/1P6/1P3PPP/2Q3K1 w KQkq - 0 1,g2g3 g6e6 c1f1 e6e1 c7c1 e1f1,https://lichess.org/training/5cM6h
5cQPl,2Q2k2/5p2/1p1q1p2/p5np/3P3N/1P4P1/P4PK1/8 b KQkq - 0 1,f8e7 h4f5,https://lichess.org/training/5cQPl
5cX5O,6k1/6p1/3b2Q1/6BP/8/6K1/8/3q4 w KQkq - 0 1,g5f4 d1g1 g3f3 g1f1,https://lichess.org/training/5cX5O
5ccmf,rnbq3r/ppp1kNpp/4B2n/2bpP2Q/3p4/8/PPP2PPP/RNB1K2R b KQkq - 0 1,h6f7 h5f7,https://lichess.org/training/5ccmf
