7fXAq,r6r/p3k1pp/1p2bq2/3nQp2/2B5/2P1P2P/PP3PP1/3R1R1K w KQkq - 0 1,e5f6 d5f6 c4e6 e7e6,https://lichess.org/training/7fXAq
7fq9s,2r1kr2/2qnb1P1/p2pQp1p/1p1Pp2p/8/1NP4P/Pn3P2/1K1R1B1R w KQkq - 0 1,g7f8q d7f8 e6f5 b2d1,https://lichess.org/training/7fq9s
7gSWw,r1b2rk1/pp1nppbp/2p3p1/8/3qP3/1B3Q2/PP2NPPP/R1B2RK1 b KQkq - 0 1,d7e5 e2d4 e5f3 d4f3,https://lichess.org/training/7gSWw
7gtYo,r6r/1p1knpb1/2p1p2p/nq1pP3/1P1P1PP1/NQ3N2/5B2/R3K2R w KQkq - 0 1,a3b5 a5b3 a1a8 h8a8,https://lichess.org/training/7gtYo
7gykG,4rrk1/pp4bp/5np1/3pNp2/Pn3P2/BP6/2q1Q1PP/R2N1R1K w KQkq - 0 1,e2c2 b4c2 a3f8 c2a1 f8g7 g8g7,https://lichess.org/training/7gykG
7hO7N,2br1rk1/5p1p/1p1npq2/pP2N1p1/P3Q3/1B2P3/5PPP/2RR2K1 w KQkq - 0 1,e5g4 d6e4 g4f6 e4f6,https://lichess.org/training/7hO7N
7jKtq,br6/3nppkp/p2p2p1/3N1PP1/2pNP3/q1P4P/1Q6/1K1R1R2 w KQkq - 0 1,b2b8 d7b8 f5f6 e7f6,https://lichess.org/training/7jKtq
7jM4S,5rk1/1q3p1p/4p1p1/2B5/1P4n1/2b3Nb/3RQ2P/4K3 b KQkq - 0 1,b7h1 g3h1 f8d8 e2f3 c3d2 e1e2,https://lichess.org/training/7jM4S
7jZuG,r1r4k/4q1p1/1pp1p1Qp/p7/2PP2Pn/PP5R/3B1P2/5RK1 w KQkq - 0 1,d2h6 h4g6 h6g5 h8g8,https://lichess.org/training/7jZuG
7nHsD,r1b1k2r/pp1pppbp/2N3p1/q7/2B1n3/2N1B3/PPPQ1PPP/R3K2R b KQkq - 0 1,e4d2 c6a5 d2c4 a5c4 g7c3 b2c3,https://lichess.org/training/7nHsD
7nIrY,4rr1k/pp4pp/2pR4/2q1n3/4N3/5p2/PP1Q1PPP/R5K1 b KQkq - 0 1,f3g2 e4c5 e5f3 g1g2 f3d2 d6d2,https://lichess.org/training/7nIrY
7ooSq,2b1kb1r/p2n1ppp/2p1pn2/2Pp2B1/3P1P2/q3P3/P2Q2PP/1N2KBNR b KQkq - 0 1,f6e4 b1a3 e4d2 e1d2,https://lichess.org/training/7ooSq
7pLa0,2r1k2r/pp3pbp/4p1p1/qb1p4/3P3N/1NP3P1/PPQ2PP1/1K1R3R b KQkq - 0 1,b5a4 b3a5 a4c2 b1c2,https://lichess.org/training/7pLa0
7pTyO,1r2q1k1/4pRb1/pn4pp/2pQP3/2pP3B/2P4P/1P3PP1/1R4K1 w KQkq - 0 1,f7e7 b6d5 e7e8 b8e8,https://lichess.org/training/7pTyO
7ptNf,r1bqkb1r/ppppn1pp/2n5/3QN3/5B2/8/PPP2PPP/RN2KB1R w KQkq - 0 1,e5c6 e7d5 c6d8 d5f4,https://lichess.org/training/7ptNf
7pz3n,1k5r/1pp4q/p1n1P3/4Q3/8/8/PP3R1P/2R4K w KQkq - 0 1,e6e7 c6e5 f2f8 b8a7,https://lichess.org/training/7pz3n
7q2jQ,2k5/2q3p1/1pPn3p/p2p1r2/P4P2/6PQ/2n3BP/4R1K1 w KQkq - 0 1,h3f5 d6f5 e1e8 c7d8 e8d8 c8d8,https://lichess.org/training/7q2jQ
7qFTG,r3k1r1/1b3p2/p3pn1Q/1p1P4/2p1P2b/2N5/PPB1RqPP/R6K b KQkq - 0 1,f2e2 c3e2 h4g5 h6h3,https://lichess.org/training/7qFTG
7sEcT,2r1r3/p4kb1/2p2pp1/2Rq3p/1B1n3P/5PP1/PPQ2PK1/4R3 w KQkq - 0 1,c5d5 d4c2 d5d7 f7g8 e1e8 c8e8,https://lichess.org/training/7sEcT
7sMcy,3q1rk1/2rn1ppp/pp1Q1n2/2p1pB2/2P5/B1P1PP2/P4P1P/3RK2R w KQkq - 0 1,d6b6 d7b6 d1d8 f8d8,https://lichess.org/training/7sMcy
7sRXy,r1b1k2r/ppp2pp1/3p1q1p/2bBB3/4P3/2PP1QP1/PP5P/R3K1NR b KQkq - 0 1,f6f3 g1f3 d6e5 f3e5,https://lichess.org/training/7sRXy
7sckr,2k2b1r/pp3ppp/2n1pn2/q7/3r1B2/2N2B2/PP3PPP/2RQ1RK1 w KQkq - 0 1,d1d4 c6d4 c3e2 d4c6,https://lichess.org/training/7sckr
7sd5i,2r2r1k/4bPpp/p7/1p1bq1P1/n2N1P1P/P7/BPP1NB2/2KR3Q b KQkq - 0 1,e5e2 d4e2 d5h1 d1h1,https://lichess.org/training/7sd5i
7vrX3,r3r1k1/pbp3pp/1p2p3/5q2/2N1n3/2P2NP1/PPB1QbPR/1K1R4 w KQkq - 0 1,e2f2 e4f2 c2f5 e6f5,https://lichess.org/training/7vrX3
7wQiu,r6k/5pp1/2q3b1/4B3/1pBP3b/2n2P2/1Q1N4/5KR1 b KQkq - 0 1,c6c4 d2c4 g6d3 f1g2,https://lichess.org/training/7wQiu
7y1Xa,r3kbnr/pb2pppp/3q4/1p1N4/1BpP4/4PQP1/1P3P1P/R3KBNR b KQkq - 0 1,d6b4 d5b4 b7f3 g1f3,https://lichess.org/training/7y1Xa
7zqAl,3r1rk1/6bp/pq1p1pp1/1pnNp3/4P2B/P6P/1PPQ2P1/3RR1K1 b KQkq - 0 1,c5e4 d5b6 e4d2 d1d2,https://lichess.org/training/7zqAl
812SF,8/8/2KPk3/4P3/8/3n1P2/5N1p/8 b KQkq - 0 1,h2h1q f2h1 d3e5 c6c7,https://lichess.org/training/812SF
819sJ,r1b2rkb/ppp3n1/3p1qRp/3P1p1Q/2P4N/P1Np4/1P3PPP/R5K1 w KQkq - 0 1,g6f6 g7h5 f6f8 g8f8,https://lichess.org/training/819sJ
82Rbl,rn3rk1/ppp2ppp/8/3q4/1b1P2b1/2N2N2/PP1QBPPP/R3K2R b KQkq - 0 1,f8e8 c3d5 b4d2 e1d2,https://lichess.org/training/82Rbl
82wyo,r3r2k/pp3p1p/7q/3p4/3PnR1P/2P3QN/PP2B1P1/2R3K1 w KQkq - 0 1,h3g5 e4g3 g5f7 h8g7 f7h6 g3e2,https://lichess.org/training/82wyo
83H1B,4r1k1/pp3pp1/5np1/3p4/3P1q2/3Q1P2/PP2N1PP/R5K1 b KQkq - 0 1,e8e3 e2f4 e3d3 f4d3,https://lichess.org/training/83H1B
84F3J,2r4r/p1p1nppp/2Q1b1k1/5qB1/1PBP3P/2K2P2/P5P1/R3R3 w KQkq - 0 1,f3f4 e7c6 h4h5 g6h5 g2g4 f5g4,https://lichess.org/training/84F3J
84uJJ,6r1/Q1R1N1bk/7p/3q1bp1/5p2/6P1/Pr3P1P/4R1K1 b KQkq - 0 1,f4g3 e7d5 g3f2 a7f2 b2f2 g1f2,https://lichess.org/training/84uJJ
86NuW,2r2rk1/1p3ppp/4b3/p2p2B1/P1nP4/1qN1R3/3Q1PPP/1R4K1 w KQkq - 0 1,b1b3 c4d2 b3b7 d2e4 e3e4 d5e4,https://lichess.org/training/86NuW
876Sa,r3k2r/pp1q1ppp/3bpB2/1Q1p4/8/2N5/PPP2PPP/R3R1K1 b KQkq - 0 1,d7b5 c3b5 g7f6 b5d6,https://lichess.org/training/876Sa
87EmE,3b4/5R2/4q1rk/1p2pQ1B/p3P2P/n2Pp1NK/8/8 b KQkq - 0 1,e6f5 g3f5 h6h5 f7h7 g6h6 h7h6,https://lichess.org/training/87EmE
87GFI,r5k1/p1p4p/bbp5/3pNPq1/3Pn1Q1/P6P/1P3N2/R6K w KQkq - 0 1,g4g5 e4g5 a1g1 h7h6,https://lichess.org/training/87GFI
89XWz,r3k2r/pb1n1ppp/2q5/n2P4/1B6/1QP2N2/1P3PPP/5RK1 w KQkq - 0 1,d5c6 a5b3 f1e1 e8d8 c6b7 a8b8,https://lichess.org/training/89XWz
8A1xV,1rr3k1/p4ppp/3qp1b1/3n4/2PP4/2QBP2P/P2N1PP1/R3R1K1 w KQkq - 0 1,c4c5 d5c3 c5d6 g6d3,https://lichess.org/training/8A1xV
8A6cR,3r4/pp4kp/1q1p1pp1/3P4/1P1Q2P1/P4Nn1/4rP1R/R5K1 b KQkq - 0 1,b6d4 f3d4 e2e4 d4e6 e4e6 d5e6,https://lichess.org/training/8A6cR
8APzI,6k1/p3b2p/1p2P1p1/8/2Pq2N1/1P2Q2P/P5K1/8 b KQkq - 0 1,d4e3 g4e3 g8g7 e3d5,https://lichess.org/training/8APzI
8AWfm,r3k2r/npp1q1p1/p2p3p/8/1PBP2Q1/2P2N2/P4nK1/RN3R2 w KQkq - 0 1,f1e1 f2g4 e1e7 e8e7,https://lichess.org/training/8AWfm
8B9vp,r3k2r/ppp1b1p1/5p1p/nP2N3/P1Pq4/1n5P/2R2PP1/1NBQ1RK1 w KQkq - 0 1,d1d4 b3d4 e5g6 d4c2,https://lichess.org/training/8B9vp
8BfWY,1k5r/p2n1Q2/3qp3/2pp3p/4N3/4PP2/PP5P/2KR4 b KQkq - 0 1,h8f8 e4d6 f8f7 d6f7,https://lichess.org/training/8BfWY
8Ec6F,6Q1/pp3p2/5k1p/3p1p2/P2P1PqP/1P3pP1/5n1K/4R3 w KQkq - 0 1,g8g4 f2g4 h2h1 f3f2 e1f1 f6g6 h1g2 g4e3 g2f2 e3f1,https://lichess.org/training/8Ec6F
8FlTp,4kb1r/Q2b1ppp/2np1q2/4p3/4P3/2N2N2/P1r2PPP/R3KB1R w KQkq - 0 1,c3d5 c6a7 d5f6 g7f6,https://lichess.org/training/8FlTp
8GcvJ,r3k2r/pp2np1p/6p1/3q2B1/8/2P2Q2/P4P1P/R4RK1 w KQkq - 0 1,f3d5 e7d5 f1e1 e8d7,https://lichess.org/training/8GcvJ
8GduP,4r3/1p3p1k/pq1p4/2nP3p/P5pP/2pbB1P1/1b1Q2B1/1R2RNK1 w KQkq - 0 1,d2d3 c5d3 e3b6 d3e1 f1e3 e1g2 g1g2 c3c2 e3c2 e8e2 g2f1 e2c2,https://lichess.org/training/8GduP
8GyGR,r3r1k1/ppp2pp1/2nb1n2/4P3/3P2qp/P1N4N/1P1BQ1PP/2R1R1K1 b KQkq - 0 1,g4e2 c3e2 c6d4 e2d4,https://lichess.org/training/8GyGR
8HzMy,r1b3k1/pq3pbp/1p4p1/1N6/2P1n3/5B2/PP1r1PPP/R2Q1RK1 w KQkq - 0 1,d1d2 e4d2 f3b7 c8b7,https://lichess.org/training/8HzMy
8IWso,r1b1kb1r/pp2pppp/2p2n2/8/3q1P2/3B1N2/PPP3PP/R1BQK2R b KQkq - 0 1,c8g4 f3d4 g4d1 e1d1,https://lichess.org/training/8IWso
8Id3f,r6k/ppp1r1pp/3p2b1/4nqN1/2P2P2/PPQ3PB/1B5P/4R1K1 b KQkq - 0 1,f5h3 g5h3 e5f3 c3f3 e7e1 g1f2,https://lichess.org/training/8Id3f
8JAch,r3kbnr/pp3ppp/2n1p3/qB1pP3/3Qb1PP/2N2P2/PPP5/R1B1K1NR b KQkq - 0 1,a5b5 c3b5 c6d4 b5d4 e4c2 d4c2,https://lichess.org/training/8JAch
8JLx5,r2qkb1r/1pp2ppp/p1b5/4N3/4n3/2NPP3/PPPQ2PP/R4RK1 w KQkq - 0 1,e5c6 e4d2 c6d8 d2f1,https://lichess.org/training/8JLx5
8JUn2,2q2k2/p5rp/2pR2pQ/1pP1p3/6n1/5P2/PP5P/4R1K1 w KQkq - 0 1,e1d1 g4h6 d6d8 c8d8,https://lichess.org/training/8JUn2
8JbOA,2r3k1/3q1pp1/4p1p1/1p2P3/1Pp5/P1n4P/4QPP1/2BR2K1 w KQkq - 0 1,d1d7 c3e2 g1f1 e2c1,https://lichess.org/training/8JbOA
8JkHe,r2qr1k1/ppp3pp/2n5/3pP1B1/6b1/2P2N2/P3Q1PP/R3KB1R b KQkq - 0 1,d8g5 f3g5 g4e2 f1e2,https://lichess.org/training/8JkHe
8K5En,2r2k2/5pp1/p2qbn1p/2p5/2NP4/P3P3/2Q3PP/1B3RK1 b KQkq - 0 1,c5d4 c4d6 c8c2 b1c2,https://lichess.org/training/8K5En
8LaNF,r4rk1/2pnbppp/ppq1pn2/4N1Bb/2PP4/NP5P/P3BPP1/R2Q1RK1 b KQkq - 0 1,h5e2 e5c6 e2d1 c6e7,https://lichess.org/training/8LaNF
8MpNp,2kr1r2/p7/1np1p3/6R1/2N5/4q3/1Q4PP/1R5K b KQkq - 0 1,f8f2 c4e3 f2b2 b1b2,https://lichess.org/training/8MpNp
8NTI6,4r1k1/2p1rb2/2p3qp/3p2p1/3Pn1P1/PPQ1N1PP/2P1R2K/4R1N1 w KQkq - 0 1,e3f5 e4c3 e2e7 g8f8,https://lichess.org/training/8NTI6
8O00B,1qkr3r/Q2n1p2/2p1b3/3p3p/N4P2/6p1/PPP3B1/R4R1K w KQkq - 0 1,a7b8 d7b8 f4f5 e6d7,https://lichess.org/training/8O00B
8QDy6,r2r2k1/4N1b1/Rnq1p2p/4P1p1/2pP1p2/p4B1P/1P3PPB/3R2K1 b KQkq - 0 1,g8f7 e7c6 a8a6 c6d8,https://lichess.org/training/8QDy6
8QVpB,5r1k/p1p1q1pp/5n2/3N2Bb/2QR4/7P/Pr4P1/5R1K b KQkq - 0 1,h5e2 d5e7 e2c4 d4c4,https://lichess.org/training/8QVpB
8TfFv,5r1k/2r3pP/p3N3/3p1p1P/1p1P1q2/1B3n2/PPP3R1/K5R1 b KQkq - 0 1,f3g1 e6f4 g1f3 f4g6 h8h7 g6f8,https://lichess.org/training/8TfFv
8TyrF,5rk1/pb1rqppp/1p2pn2/2n5/QBP5/4PN2/P3BPPP/2R2RK1 w KQkq - 0 1,f3e5 c5a4 b4e7 d7e7,https://lichess.org/training/8TyrF
8VsKI,r4rk1/p5pp/b1p1pp2/3pP3/Nb1P1P2/4QNK1/1q4PP/2R4R b KQkq - 0 1,f6e5 a4b2 e5f4 e3f4 f8f4 g3f4,https://lichess.org/training/8VsKI
8W95N,5r2/5P1p/1q1p1kp1/3N4/8/6P1/B6P/7K b KQkq - 0 1,f6e5 d5b6 f8f7 a2f7,https://lichess.org/training/8W95N
8XA0H,r1b1kb1r/ppp1pppp/2n2n2/1Q6/1q2p3/2N1B3/PPP2PPP/2KR1BNR b KQkq - 0 1,b4b5 c3b5 c8d7 b5c7 e8d8 c7a8,https://lichess.org/training/8XA0H
8XD6j,r4r2/1p2ppkp/pq3n2/7p/2N3b1/1BP2pQ1/PP4PK/3R1R2 b KQkq - 0 1,f3g2 c4b6 g2f1q d1f1,https://lichess.org/training/8XD6j
8YnXe,2kr4/ppp2ppp/8/4p3/1q6/3r4/PP1N1PPP/2QRK3 b KQkq - 0 1,b4e4 d2e4 d3d1 c1d1 d8d1 e1d1,https://lichess.org/training/8YnXe
8ZCq7,2r1kr2/5q2/4p3/pb2n2Q/1bNP3P/1R1B4/4KPP1/2R5 w KQkq - 0 1,h5f7 e5f7 c4d6 f7d6 c1c8 d6c8,https://lichess.org/training/8ZCq7
8ZjIy,rb1r2k1/1p1N1pp1/3n3p/pq2N3/8/P2Q4/1P3PPP/3RR1K1 w KQkq - 0 1,d3f5 d6f5 d7f6 g7f6,https://lichess.org/training/8ZjIy
8az62,2kr3r/b1p4p/p1n1p1p1/1p1p4/1P1NqPQ1/N1P1n3/P2B2PP/2KRR3 w KQkq - 0 1,d4c6 e3g4 e1e4 d5e4 c6a7 c8b7,https://lichess.org/training/8az62
8cE8M,2k5/5p1p/3Rppr1/p1n5/1pP1qB2/5Q2/PP3PPP/7K w KQkq - 0 1,f3e4 c5e4 d6c6 c8d7 c6c7 d7d8,https://lichess.org/training/8cE8M
8dd1o,r4rk1/ppp1n1bp/2n5/1B1qp1p1/8/3Q1PP1/PP1N1P2/R3R1K1 w KQkq - 0 1,d3d5 e7d5 b5c6 b7c6,https://lichess.org/training/8dd1o
8deUw,2r3k1/p3qppp/1p1p1bn1/3b4/1P2Q3/P4B2/2P2PPP/B4RK1 w KQkq - 0 1,e4e7 g6e7 a1f6 g7f6 f3d5 e7d5,https://lichess.org/training/8deUw
8dgvf,r3kbnr/2pq1ppp/P3p3/1B1pP3/3P4/2N2N2/PPQ2PPP/n1BK3R b KQkq - 0 1,d7b5 c3b5 a1c2 b5c7 e8d8 c7a8,https://lichess.org/training/8dgvf
8dndZ,r1r3k1/2qN1pp1/1QP1p1p1/p7/Pn1P4/1N5P/5PP1/2R3K1 b KQkq - 0 1,c7b6 d7b6 a8b8 b6c8,https://lichess.org/training/8dndZ
8g2qO,r4b1Q/1q3k1p/p1p2np1/1p6/2p1P3/2N5/PP1R1PPP/3R2K1 w KQkq - 0 1,h8h7 f6h7 d2d7 b7d7,https://lichess.org/training/8g2qO
8gL7v,r6k/pp5p/3p1q1P/2b1ppQ1/4P3/3P1N2/PPP3n1/2KR3R b KQkq - 0 1,f6g5 f3g5 c5e3 c1b1 e3g5 d1g1 a8g8 g1g2,https://lichess.org/training/8gL7v
8ghvj,3r1r2/4qp1k/p5pp/2pPpN1n/1pP1P3/1P1B3P/P3Q1P1/5RK1 b KQkq - 0 1,h5f4 f5e7 f4e2 d3e2,https://lichess.org/training/8ghvj
8gtOo,4R3/R4pbk/1r4pp/8/3P1n2/2P2P1q/5P1P/1N3QK1 w KQkq - 0 1,f1h3 f4h3 g1f1 b6b1,https://lichess.org/training/8gtOo
8jWVs,3q2k1/1Rr2Npp/r7/p7/P2p2P1/5Q1P/2P2P2/6K1 b KQkq - 0 1,a6f6 f7d8 f6f3 b7c7,https://lichess.org/training/8jWVs
8kIYX,r2qk2r/ppp1b1pp/2n1b3/5n2/2B5/8/PPP2PPP/RNBQR1K1 w KQkq - 0 1,d1d8 c6d8 c4e6 d8e6 e1e6 f5d4 e6e7 e8e7,https://lichess.org/training/8kIYX
8ln9p,r7/1pq1Q1pk/p2p1rNp/P1p1p3/2P1p3/2P4P/1P3PP1/R1B3K1 b KQkq - 0 1,c7e7 g6e7 f6f7 e7d5,https://lichess.org/training/8ln9p
8nE5J,5rkr/1bb4p/ppq5/2pN2p1/P1P1nN1Q/4B2P/1PP3P1/R4RK1 w KQkq - 0 1,h4g5 e4g5 d5e7 g8g7 e7c6 b7c6,https://lichess.org/training/8nE5J
8oaVL,4r3/1p1k4/pqn1b1pp/2bpQp2/1P1P4/P2BP1P1/5PP1/2R1K2R w KQkq - 0 1,d4c5 c6e5 c5b6 e5d3 e1d2 d3c1,https://lichess.org/training/8oaVL
8pFYH,r2q1r1k/ppp3p1/3p1np1/3Pp3/4P1n1/2NB4/PPP1QRPP/5RK1 w KQkq - 0 1,e2g4 f6g4 f2f8 d8f8 f1f8 a8f8,https://lichess.org/training/8pFYH
8q3BB,rnbqkb1r/pppp2pp/4pn2/5pB1/3P4/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 1,d1h5 f6h5 g5d8 e8d8,https://lichess.org/training/8q3BB
8qghn,r2r2k1/2p2pp1/bbp4p/5q2/1P2R3/3PNN1P/P4PP1/R2Q2K1 b KQkq - 0 1,d8d3 e3f5 d3d1 a1d1,https://lichess.org/training/8qghn
8rB5v,2kr3r/pp3ppp/2pqpn2/4R3/6b1/5NP1/PPPN1PBP/R2Q2K1 b KQkq - 0 1,d6e5 f3e5 g4d1 a1d1,https://lichess.org/training/8rB5v
8rk3G,r7/pb4kp/1pqp2p1/2p5/2P2Q2/5B1P/PP2n1P1/3R1RK1 w KQkq - 0 1,g1f2 e2f4 f3c6 b7c6,https://lichess.org/training/8rk3G
8sXdN,2r2r1k/1q4b1/n2p2Pp/1Q1P4/1p2P3/P1N2pR1/1P1N1P2/1KR5 b KQkq - 0 1,b7b5 c3b5 c8c1 b1c1,https://lichess.org/training/8sXdN
8uOBv,r5r1/1bp1q2k/4p2p/1p2Pp2/p2P3Q/2P2N1P/PPB3RK/5R2 b KQkq - 0 1,e7h4 f3h4 b7g2 h4g2,https://lichess.org/training/8uOBv
8uQ95,r1b2k1r/pp2bq2/2pQ3p/3nP1p1/2BPNp2/2P2R1P/PP4P1/R1B3K1 w KQkq - 0 1,d6c7 d5c7 c4f7 f8f7,https://lichess.org/training/8uQ95
8uvEv,2r2rk1/1p1n2pp/p3pp2/R2q4/2NPp3/1P2P2P/2Q2PP1/2R3K1 b KQkq - 0 1,d5a5 c4a5 c8c2 c1c2,https://lichess.org/training/8uvEv
8vd2I,r1b1k2r/ppqp1ppp/2n1p3/1N6/8/2n1B3/P1P1BPPP/R2Q1RK1 b KQkq - 0 1,c3d1 b5c7 e8d8 c7a8 d1e3 f2e3,https://lichess.org/training/8vd2I
8w3Vx,2kr3r/1p6/p3Rp2/8/3NPb2/2P2qp1/PKQ5/4R3 b KQkq - 0 1,h8h2 d4f3 h2c2 b2c2,https://lichess.org/training/8w3Vx
8wgxq,5r1k/1pb3p1/p1npB2p/4p3/1P2P2q/P2P1N1P/2P2rP1/R1BQ3K b KQkq - 0 1,c6d4 f3h4 f2f1 h1h2 f1d1 h4g6 h8h7 g6f8,https://lichess.org/training/8wgxq
8xjMW,8/1p4pp/8/pP1Pp3/P5k1/2q2bP1/2P1Q3/3N2K1 b KQkq - 0 1,f3e2 d1c3 e2c4 d5d6,https://lichess.org/training/8xjMW
90sIb,r1b2rk1/pppp1ppp/2n5/4Pq2/2BQ1P2/2N5/PPP3PP/2R2RK1 w KQkq - 0 1,c4d3 c6d4 d3f5 d4f5,https://lichess.org/training/90sIb
91hWC,5rk1/1p2q1p1/p2p2Np/2p5/P3P1Q1/1P1Pn2K/7P/5R2 b KQkq - 0 1,e3g4 g6e7 g8h7 f1f8,https://lichess.org/training/91hWC
92ntd,1r4k1/5pp1/2n4p/2p1NP2/8/3q3P/5PPQ/2R3K1 b KQkq - 0 1,b8b1 e5d3 b1c1 d3c1,https://lichess.org/training/92ntd
92yPf,k3rb2/1p6/p4N1p/7q/8/P2p4/1P1K1R1B/4R3 b KQkq - 0 1,e8e1 f6h5 e1e2 f2e2,https://lichess.org/training/92yPf
93N2v,2kr2nr/1pp2ppp/p1n1b3/3p2q1/3P4/2B4N/PPP1QPPP/1K1R1B1R b KQkq - 0 1,e6g4 h3g5 g4e2 f1e2,https://lichess.org/training/93N2v
93Tiz,r4rk1/pb1n1ppp/2Nqp3/1p6/3PN3/6P1/PP2PPBP/2R2RK1 b KQkq - 0 1,b7c6 e4d6 c6g2 g1g2,https://lichess.org/training/93Tiz
93hYG,r4rk1/pp2pp1p/8/3p1Q2/7N/1NP1b2P/PP4q1/1K3R2 b KQkq - 0 1,e7e6 h4g2 e6f5 g2e3,https://lichess.org/training/93hYG
93pRk,r3krq1/3nN1b1/3p2p1/p5Pp/1p2b2P/1P2B3/P1PQN3/1K1R1R2 b KQkq - 0 1,f8f1 e7g8 f1d1 d2d1,https://lichess.org/training/93pRk
966fo,r2r2k1/pq2n1pp/1pnNp3/1N1b1p2/1P5P/P5P1/5PB1/RQ1R2K1 b KQkq - 0 1,d5g2 d6b7 d8d1 b1d1,https://lichess.org/training/966fo
976r4,r4rk1/4q1p1/1p2p1Nb/p1p4P/3pb3/P3B1P1/1PPQ4/2KR1R2 b KQkq - 0 1,d4e3 g6e7 g8h7 d2e2,https://lichess.org/training/976r4
97Wjj,6nk/1q4p1/p3Pp1p/1p1p1N2/1P2n1PP/P7/3r2Q1/2R1R2K w KQkq - 0 1,g2d2 e4d2 e6e7 d5d4 h1g1 d2f3 g1f2 f3e1 c1e1 g8e7,https://lichess.org/training/97Wjj
97n4f,r3k2r/1ppq1ppp/p1n5/3p4/B2bn3/5P2/PP4PP/RNBQR1K1 w KQkq - 0 1,d1d4 c6d4 a4d7 e8d7 f3e4 d4c2,https://lichess.org/training/97n4f
989kU,6r1/3kpp1p/1r1p2p1/1P6/2q1P3/2NnB3/BQ3PPP/4K2R w KQkq - 0 1,e1d2 d3b2 a2c4 b2c4,https://lichess.org/training/989kU
98O6x,4r1k1/1p2qp1p/p1p1nQp1/3b4/6N1/3B3P/PP3PP1/4R1K1 b KQkq - 0 1,e7f6 g4f6 g8f8 f6e8,https://lichess.org/training/98O6x
98VLd,r4rk1/pp1b2pp/2n5/1B1N4/P2qp1n1/7P/1PP3P1/R2QR2K w KQkq - 0 1,d1d4 c6d4 b5d7 g4f2,https://lichess.org/training/98VLd
9951r,1r1r2k1/1bqpnpp1/p1n1p2p/2Q1P3/Pp2BB2/5N2/5PPP/2RR2K1 w KQkq - 0 1,c5e7 c6e7 c1c7 b7e4,https://lichess.org/training/9951r
99dNT,5rk1/pp2r1p1/1np4p/3qQ3/3P1P2/2B5/PP3P1P/4R1K1 w KQkq - 0 1,e5d5 b6d5 e1e7 d5e7,https://lichess.org/training/99dNT
99yVe,1r1q1rk1/p6p/1pn1p1p1/4b3/2P5/4N1P1/P4PBP/1R1QR1K1 b KQkq - 0 1,d8d1 e3d1 b8c8 g2c6 c8c6 e1e5,https://lichess.org/training/99yVe
9B9Ke,7k/pp3r1q/5PQp/2p1b3/7N/7P/P1P5/3R3K b KQkq - 0 1,h7g6 h4g6 h8h7 g6e5,https://lichess.org/training/9B9Ke
9BsvO,6k1/p4pp1/1p2b3/1P2p2p/Pq1pP3/3N1P1P/2Q3P1/6K1 b KQkq - 0 1,e6b3 d3b4 b3c2 b4c2,https://lichess.org/training/9BsvO
9E1GE,5r1k/1b2b1pp/p1qpB3/1p5Q/8/2N1B1n1/PPP3PP/3R2K1 w KQkq - 0 1,e6d5 g3h5 d5c6 b7c6,https://lichess.org/training/9E1GE
9EI4f,2r2rk1/b1q2ppp/1p1ppn2/1N6/1PP1b3/P2QB2P/5PP1/2RR2K1 w KQkq - 0 1,d3e4 f6e4 b5c7 c8c7,https://lichess.org/training/9EI4f
9FU3X,7k/p3n1pp/2p1P3/1q1p1r2/8/7P/5BP1/1Q2R1K1 w KQkq - 0 1,b1f5 e7f5 e6e7 f5e7,https://lichess.org/training/9FU3X
9GviO,6k1/5pp1/1P2p3/8/1q6/2NP3p/P2K1P2/1R6 b KQkq - 0 1,b4b1 c3b1 h3h2 b6b7 h2h1q b7b8q,https://lichess.org/training/9GviO
9II5u,r1b2k2/pp3B2/2n2q2/3pb1N1/3P4/5Q2/PP2KPP1/RNB1R2r b KQkq - 0 1,f6f3 g5f3 c6d4 f3d4 h1e1 e2e1,https://lichess.org/training/9II5u
9IVHo,2kr2r1/pp6/2n1qp1p/6p1/2NN4/bP2P2P/P4PPK/2RQ1R2 b KQkq - 0 1,a3c1 d4e6 d8d1 f1d1,https://lichess.org/training/9IVHo
9J42G,8/5q1k/2QP3p/4p2b/3nPp2/2N2P2/4B1P1/6K1 w KQkq - 0 1,e2c4 d4c6 c4f7 h5f7,https://lichess.org/training/9J42G
9KT9N,r1b2r2/4q2k/p3pn1p/1pN2ppQ/8/PB1P3P/1PP2PP1/R3R1K1 w KQkq - 0 1,c5e6 f6h5 e6f8 e7f8,https://lichess.org/training/9KT9N
9LSeA,rk1q1b2/pp3N1r/4Qp2/2p4p/3pb3/2P1P3/PP3P1P/RN2K1R1 b KQkq - 0 1,e4d5 f7d8 d5e6 d8e6,https://lichess.org/training/9LSeA
9OW4L,r2qkb1r/ppp2ppp/n2p1n2/8/1P1NP1b1/P1NBB3/2P2PPP/R2QK2R w KQkq - 0 1,d1g4 f6g4 d3b5 c7c6,https://lichess.org/training/9OW4L
9OWfH,5k2/6p1/pN2p2p/P1PpP3/4q1R1/5n1P/3Q3K/8 w KQkq - 0 1,h2g3 f3d2 g4e4 d2e4,https://lichess.org/training/9OWfH
