ESYkP,r5k1/pbpq1ppp/1bp5/3p4/1PP2B2/3B4/P2Q1PPP/4R1K1 b KQkq - 0 1,d5c4 d3h7 g8h7 d2d7,https://lichess.org/training/ESYkP
ESjgX,rn3rk1/p2b1ppn/7p/q2Pp3/2N3PP/3B1PN1/PP2K3/R2Q3R b KQkq - 0 1,a5d5 d3h7 g8h7 d1d5,https://lichess.org/training/ESjgX
ESjkh,r1b2rk1/ppppbppp/7q/4P3/3Q4/2PB4/PP1N1PPP/R4RK1 b KQkq - 0 1,h6d2 d3h7 g8h7 d4d2,https://lichess.org/training/ESjkh
ESlw6,r1b1k2r/pppq1ppp/3b4/8/3p4/2N5/PPP2PPP/R1BQ1RK1 w KQkq - 0 1,d1d4 d6h2 g1h2 d7d4,https://lichess.org/training/ESlw6
ET1Rq,5rk1/pQp2ppp/8/2b5/8/1B4P1/PP2qP1P/5RK1 b KQkq - 0 1,e2b2 b3f7 f8f7 b7b2,https://lichess.org/training/ET1Rq
ET7Ak,Q2r2k1/2b2qp1/7p/1P3p2/P3p3/8/5PPP/4RRK1 w KQkq - 0 1,a8b7 c7h2 g1h2 f7b7,https://lichess.org/training/ET7Ak
ETCE7,7r/1rkq1p2/p2b2pp/1pB4Q/1Pp5/8/P1P2PPP/RN2R1K1 w KQkq - 0 1,h5d5 d6h2 g1h2 d7d5,https://lichess.org/training/ETCE7
ETkYV,r2q1rk1/1p3ppp/p1n5/3B4/6b1/P1P2N2/5PPP/R2Q1RK1 b KQkq - 0 1,d8d6 d5f7 f8f7 d1d6,https://lichess.org/training/ETkYV
ETm2r,2R3k1/3r1r1p/4q1p1/p7/3b4/1P2BpR1/P3QKP1/8 b KQkq - 0 1,g8g7 e3d4 d7d4 e2e6,https://lichess.org/training/ETm2r
ETo8n,2k5/3r3R/3p2p1/2p1bp2/4q3/1Q6/PP3P2/K2R4 w KQkq - 0 1,b3e6 e5b2 a1b2 e4e6,https://lichess.org/training/ETo8n
EUOeH,r2qk2r/ppp2ppp/2nbb3/1B1p4/8/2P2N2/PPP2PPP/R1BQR1K1 w KQkq - 0 1,d1d5 d6h2 g1h2 d8d5,https://lichess.org/training/EUOeH
EVE24,r1b2rk1/pppp1ppp/6n1/3qB3/7N/PR1BP3/2P2PPP/3Q1RK1 b KQkq - 0 1,g6e5 d3h7 g8h7 d1d5,https://lichess.org/training/EVE24
EVL0P,4k2r/1b3ppp/p2ppb2/1pq5/4PP2/P2B1Q2/2P3PP/4RR1K b KQkq - 0 1,c5a3 d3b5 a6b5 f3a3,https://lichess.org/training/EVL0P
EVtxb,r4k1r/p1p2p2/1p1b3p/3q4/3P4/2Q1B2P/PP3PR1/3R3K b KQkq - 0 1,d5f3 e3h6 h8h6 c3f3,https://lichess.org/training/EVtxb
EW078,r1b2rk1/1p1nbppp/p2p4/3P4/1q1N1p2/3B4/P1P3PP/R1BQ1R1K b KQkq - 0 1,b4d4 d3h7 g8h7 d1d4,https://lichess.org/training/EW078
EW1e1,r4rk1/ppp2ppp/2b1p3/3q4/2P5/3BRP2/PP4PP/R2Q2K1 b KQkq - 0 1,d5d4 d3h7 g8h7 d1d4,https://lichess.org/training/EW1e1
EW3fe,3r1k1r/p5p1/q2bQp1p/8/1p6/1P1p2N1/P2B1PPP/R4RK1 w KQkq - 0 1,g3f5 d6h2 g1h2 a6e6,https://lichess.org/training/EW3fe
EWc8g,r2q1rk1/1pp2ppp/p2b4/8/1PQ5/2Pb4/P2N1PPP/R1B1R1K1 w KQkq - 0 1,c4d3 d6h2 g1h2 d8d3,https://lichess.org/training/EWc8g
EWs1F,r1b2rk1/p1p1qppp/1np5/4P3/1Pp1B3/P1N5/4QPPP/R4RK1 b KQkq - 0 1,e7e5 e4h7 g8h7 e2e5,https://lichess.org/training/EWs1F
EWyM7,r4rk1/pp1n1pp1/2pb1p2/3q3p/3P2QN/2P1B3/PP3PPP/R4RK1 w KQkq - 0 1,g4d7 d6h2 g1h2 d5d7,https://lichess.org/training/EWyM7
EXA53,r1b1k2r/ppq2p1p/3p3p/2bPP3/N1p1B3/Pn3N1P/1PQ2PP1/3R1RK1 w KQkq - 0 1,c2c4 c5f2 f1f2 c7c4,https://lichess.org/training/EXA53
EXdVx,r1b2rk1/3p2pp/p1p1p3/8/8/P1qB2Q1/3R1PPP/4K2R b KQkq - 0 1,d7d5 d3h7 g8h7 g3c3,https://lichess.org/training/EXdVx
EY7j4,rn1q2k1/1p1br2p/p5p1/2pPQ3/P3P3/2N1B3/1PK1B3/R6R w KQkq - 0 1,e5d6 d7a4 a1a4 d8d6,https://lichess.org/training/EY7j4
EYUsU,3r2k1/p4ppp/1p3n2/8/3q4/6P1/P1B1QP1P/4R1K1 b KQkq - 0 1,d4b2 c2h7 f6h7 e2b2,https://lichess.org/training/EYUsU
EYYVt,r2q1rk1/pp3ppp/2nb4/1B6/4n3/8/PPP2PPP/RNBQR1K1 w KQkq - 0 1,e1e4 d6h2 g1h2 d8d1,https://lichess.org/training/EYYVt
EZHyd,r3r1k1/1p2q1pn/p1p1bp1p/7P/4BPP1/4Q3/PPP2N2/1K4RR w KQkq - 0 1,e4g6 e6a2 b1a2 e7e3,https://lichess.org/training/EZHyd
EZzFQ,r1bq1rk1/pp3ppp/2Pb4/1B6/3Q4/8/PPP2PPP/R1B1K2R w KQkq - 0 1,e1g1 d6h2 g1h2 d8d4,https://lichess.org/training/EZzFQ
Ea3pZ,r2q1r1k/2p3p1/3b2np/1N1Q1p2/PP6/2Bb1P2/3N2PP/R3R1K1 w KQkq - 0 1,d5d3 d6h2 g1h2 d8d3,https://lichess.org/training/Ea3pZ
EaIAw,1kr4r/pp3ppp/4p3/3P4/8/b1PQBq2/5P1P/1K1R3R b KQkq - 0 1,h8d8 e3a7 b8a7 d3f3,https://lichess.org/training/EaIAw
EaIlx,r1bqr1k1/pp3pbp/6p1/2BB1n2/4N3/6P1/PP3P1P/R2Q1RK1 b KQkq - 0 1,e8e5 d5f7 g8f7 d1d8,https://lichess.org/training/EaIlx
EcOmi,rnbqr1k1/pp3ppp/2p5/6b1/2PP4/P1NBB3/1P3PPP/R2QK2R b KQkq - 0 1,d8d4 d3h7 g8h7 d1d4,https://lichess.org/training/EcOmi
EcU84,rnb1k2r/ppp2ppp/8/q1b5/8/2P2N2/PP2BPPP/R1BQ1RK1 w KQkq - 0 1,d1d5 c5f2 f1f2 a5d5,https://lichess.org/training/EcU84
EcY0E,r1b2rk1/pppp1ppp/8/8/4q3/3B4/PPPQ1PPP/R4RK1 b KQkq - 0 1,e4d4 d3h7 g8h7 d2d4,https://lichess.org/training/EcY0E
EcrVV,r1b2rk1/pp3ppp/8/3pP3/3P4/P2BqPP1/2P2R1P/R2Q2K1 b KQkq - 0 1,e3d4 d3h7 g8h7 d1d4,https://lichess.org/training/EcrVV
Ed2xI,r1b1r1k1/ppp2ppp/2n2b2/2Pq4/8/1P1BBN1P/P4PP1/R2Q1RK1 b KQkq - 0 1,f6a1 d3h7 g8h7 d1d5,https://lichess.org/training/Ed2xI
Ed3js,r4rk1/pp3ppp/2n1pn2/2Pp4/1P3P2/q1PB2QP/P2N1PP1/R4RK1 b KQkq - 0 1,a3c3 d3h7 f6h7 g3c3,https://lichess.org/training/Ed3js
Ed6Hg,r2qk2r/1pp1n1p1/p2b3p/8/4p3/5N2/PPP2PPP/R1BQR1K1 w KQkq - 0 1,e1e4 d6h2 g1h2 d8d1,https://lichess.org/training/Ed6Hg
EdFa3,r3r1k1/p1p3pp/2Qb1q2/5b2/4p3/2NP4/PPP2PPP/R1B2RK1 w KQkq - 0 1,d3e4 d6h2 g1h2 f6c6,https://lichess.org/training/EdFa3
EdWOz,r3k2r/ppp1qbpp/2np1p1n/1B6/4P3/5NQ1/PPPN1PPP/1K1R3R w KQkq - 0 1,g3g7 f7a2 b1a2 e7g7,https://lichess.org/training/EdWOz
Edx8j,r1r3k1/1nbq2pp/2R2p2/PQ1p4/1B1N4/P3PP2/6PP/2R3K1 w KQkq - 0 1,b5b7 c7h2 g1h2 d7b7,https://lichess.org/training/Edx8j
EeI9y,r2qr2k/1p4pp/p2b4/2p2p2/3Q2b1/3BP3/PPP2PPP/R1B2RK1 w KQkq - 0 1,d4d5 d6h2 g1h2 d8d5,https://lichess.org/training/EeI9y
EeXp9,2r1k1nr/2p4p/p2p2p1/1p1Qbq2/8/2P1B3/PP3PPP/RN2K2R w KQkq - 0 1,e1g1 e5h2 g1h2 f5d5,https://lichess.org/training/EeXp9
EejB7,5k2/6p1/p1qb1npp/1p6/8/1Q2B3/PP3PPP/3R2K1 w KQkq - 0 1,b3e6 d6h2 g1h2 c6e6,https://lichess.org/training/EejB7
EfOIN,r1b2rk1/pp1p1ppp/1bn5/3qP3/1P6/2PBB1P1/P4K1P/RN1QR3 b KQkq - 0 1,c6e5 d3h7 g8h7 d1d5,https://lichess.org/training/EfOIN
EfXEI,r2q1rk1/5p1p/p1pb1p2/8/3Q4/2N2b2/PPP2PPP/R3R1K1 w KQkq - 0 1,g2f3 d6h2 g1h2 d8d4,https://lichess.org/training/EfXEI
EfqDE,rn1q4/p4rbk/1p4pp/4pp2/8/2PB1PB1/PP1Q1P1P/R4R1K b KQkq - 0 1,f5f4 d3g6 h7g6 d2d8,https://lichess.org/training/EfqDE
EfvL6,r1b1k2r/p3nppp/2pqp3/8/8/2PB4/PP3PPP/RN1Q1RK1 b KQkq - 0 1,e8g8 d3h7 g8h7 d1d6,https://lichess.org/training/EfvL6
EgCaR,4r1k1/ppp2pp1/2q2n1p/1P6/2B3P1/P6P/2Q2P2/3R2K1 b KQkq - 0 1,c6c5 c4f7 g8f7 c2c5,https://lichess.org/training/EgCaR
EgEAe,2k2r2/pp3p1p/2q1b3/2bp4/8/P1QB4/1PP2PPP/R3R1K1 w KQkq - 0 1,b2b4 c5f2 g1f2 c6c3,https://lichess.org/training/EgEAe
EgFtO,1rbqnrk1/5pbp/p2p2p1/1pBB4/4PP2/2N5/PPPQ2PP/2KR3R b KQkq - 0 1,d6c5 d5f7 f8f7 d2d8,https://lichess.org/training/EgFtO
EgKix,rn1qk1r1/5p1p/1pPb4/pP1p2p1/3Qn3/4PN2/P4PPP/RNB2RK1 w KQkq - 0 1,d4d5 d6h2 g1h2 d8d5,https://lichess.org/training/EgKix
EgoUa,r7/pp2nrkp/3p2p1/2p2p2/3pPP2/3P2P1/PPP1QB1q/R3K1R1 b KQkq - 0 1,f5e4 f2d4 c5d4 e2h2,https://lichess.org/training/EgoUa
Ei3kF,r2q1rk1/2p1bppp/p1p5/2P2b2/Q1BPp3/1P6/P4PPP/R1B2RK1 b KQkq - 0 1,d8d4 c4f7 f8f7 a4d4,https://lichess.org/training/Ei3kF
EiwbB,r1bq1rk1/pp1pn1pp/4pn2/8/2BP4/5N2/PPQN1PPP/R4RK1 b KQkq - 0 1,d8c7 c4e6 d7e6 c2c7,https://lichess.org/training/EiwbB
Eixo8,7r/p4ppp/4p2n/1Qbq3k/8/1PB1PP2/P1rP1P1P/RN2K1R1 w KQkq - 0 1,e3e4 c5f2 e1f2 d5b5,https://lichess.org/training/Eixo8
Eiy4s,r1r5/1p1bpp1k/1q1p2p1/p2P3p/n2N3P/2PB1P2/PP1Q4/2KR3R b KQkq - 0 1,b6d4 d3g6 f7g6 d2d4,https://lichess.org/training/Eiy4s
Ek4fX,r3k2r/p1pq1ppp/3b4/3p4/4n3/8/PPP2PPP/RNBQR1K1 w KQkq - 0 1,d1d5 d6h2 g1h2 d7d5,https://lichess.org/training/Ek4fX
EkPbR,r1b2rk1/5ppp/p1p1p3/3pP3/1q1P4/3B4/PP1Q1PPP/R3K2R b KQkq - 0 1,b4d4 d3h7 g8h7 d2d4,https://lichess.org/training/EkPbR
EkjC8,r1b2rk1/pp3ppp/2p1pn2/8/2PP4/q2B3Q/3N1PPP/1R2K2R b KQkq - 0 1,e6e5 d3h7 f6h7 h3a3,https://lichess.org/training/EkjC8
ElsvY,5rk1/p2n1pp1/3q3p/3B4/1r6/6P1/P4P1P/R2Q1RK1 b KQkq - 0 1,d7f6 d5f7 f8f7 d1d6,https://lichess.org/training/ElsvY
ElvJz,r1b1k2r/p2p1ppp/2p1p3/8/8/2qB1Q2/P1P2PPP/4RRK1 b KQkq - 0 1,e8g8 d3h7 g8h7 f3c3,https://lichess.org/training/ElvJz
EmJiU,2kr3r/pp3ppp/2p1p2n/2q5/2B5/P1Q5/5PPP/R4RK1 b KQkq - 0 1,h6f5 c4e6 f7e6 c3c5,https://lichess.org/training/EmJiU
Emc9R,1k1r3r/ppp3pp/1q1bQ3/5p2/1P1N2b1/P1NP4/2P2PPP/R4RK1 w KQkq - 0 1,d4b5 d6h2 g1h2 b6e6,https://lichess.org/training/Emc9R
EmlCC,r1b2rk1/1p3ppp/pq3n2/3p4/3P4/1P1B1P2/P5PP/RN1QK2R b KQkq - 0 1,b6d4 d3h7 f6h7 d1d4,https://lichess.org/training/EmlCC
En84Q,1k2r3/ppp3pp/2q5/5pP1/2N5/2Q1B3/P1P3RK/3r4 b KQkq - 0 1,c6f3 e3a7 b8a7 c3f3,https://lichess.org/training/En84Q
EnA0K,r4rk1/1p4pp/p1nqbp2/3p4/2P2P2/PN1B3P/1P1Q2P1/R4RK1 b KQkq - 0 1,d5c4 d3h7 g8h7 d2d6,https://lichess.org/training/EnA0K
EnI8Q,r3r1k1/pp3ppp/1pp1b3/3qP3/1PP5/P2B4/5PPP/R2QR1K1 b KQkq - 0 1,d5d4 d3h7 g8h7 d1d4,https://lichess.org/training/EnI8Q
EnW90,2r2rk1/p2q1ppp/2nb4/1ppQ1P2/2B5/2P5/P1P3PP/R1B2RK1 w KQkq - 0 1,c4b5 d6h2 g1h2 d7d5,https://lichess.org/training/EnW90
EoH7Z,6kr/p5p1/2qb2n1/3b3p/6Q1/2P1B3/PP3PPP/R4RK1 w KQkq - 0 1,g4g6 d6h2 g1h2 c6g6,https://lichess.org/training/EoH7Z
Ep5y0,rnbqr1k1/ppp2ppp/5n2/8/3N4/2NB4/PPP2PPP/R2Q1RK1 b KQkq - 0 1,d8d4 d3h7 f6h7 d1d4,https://lichess.org/training/Ep5y0
EpsWU,rn3r1k/ppb1q1pp/2p2p2/2P2bB1/3Pp3/1Q1B1N2/PP3PPP/R3R1K1 w KQkq - 0 1,b3b7 c7h2 g1h2 e7b7,https://lichess.org/training/EpsWU
Eq8Fc,r2q1rk1/pb2nppp/1p2p3/4n3/3N4/P1NB1P1P/1P1Q2P1/R3K2R b KQkq - 0 1,d8d4 d3h7 g8h7 d2d4,https://lichess.org/training/Eq8Fc
EqMhl,rnbqk2r/4bppp/p3pn2/1p2P1B1/3N4/2NB4/PPP3PP/R2QK2R b KQkq - 0 1,d8d4 d3b5 a6b5 d1d4,https://lichess.org/training/EqMhl
EqRyQ,r1bq1rk1/pp3ppp/2pN4/3B4/8/1P2P1P1/P4P1P/1R1Q1RK1 b KQkq - 0 1,d8d6 d5f7 f8f7 d1d6,https://lichess.org/training/EqRyQ
EqnZi,r4rk1/1p1b1ppp/p4n2/8/P7/1PqB1QP1/2P2P1P/R3R1K1 b KQkq - 0 1,d7c6 d3h7 f6h7 f3c3,https://lichess.org/training/EqnZi
Eqrfk,r2qk2r/pp3ppp/3b4/2p2b2/4n3/1N3B2/PPP3PP/RNBQ1RK1 w KQkq - 0 1,d1d5 d6h2 g1h2 d8d5,https://lichess.org/training/Eqrfk
Er8Ka,r1bq1rk1/2p2ppp/p1pb4/8/4p3/5N2/PPP2PPP/RNBQR1K1 w KQkq - 0 1,e1e4 d6h2 g1h2 d8d1,https://lichess.org/training/Er8Ka
ErGqE,r4rk1/1p3ppp/5n2/p7/PpqR2P1/4P2P/1QB2P2/2K4R b KQkq - 0 1,c4e2 c2h7 f6h7 b2e2,https://lichess.org/training/ErGqE
ErShM,6k1/6p1/p2q3p/1p1bN3/3b3Q/7P/P5P1/5R1K w KQkq - 0 1,h4d4 d5g2 h1g2 d6d4,https://lichess.org/training/ErShM
ErTSK,r1n2rk1/1b3ppp/pp6/2qp4/1n6/BP1B1P2/P1P2RPP/RN1Q2K1 b KQkq - 0 1,c5d4 d3h7 g8h7 d1d4,https://lichess.org/training/ErTSK
EsUqo,r1b2rk1/pp2bppp/1q3n2/3p2B1/1P1P4/P2B3P/5PP1/RN1QK2R b KQkq - 0 1,b6d4 d3h7 f6h7 d1d4,https://lichess.org/training/EsUqo
Eshv2,r3k2r/2n2ppp/1pp1pn2/3p4/N2q4/1P1B1P2/P4PPP/R2Q1RK1 b KQkq - 0 1,e8g8 d3h7 f6h7 d1d4,https://lichess.org/training/Eshv2
Estfz,r1b2rk1/1pq2ppp/p3pn2/1P1p4/P7/2NB1Q2/2P2PPP/1R2R1K1 b KQkq - 0 1,c7c3 d3h7 f6h7 f3c3,https://lichess.org/training/Estfz
Eu7rU,5rk1/p3pp1p/2q3p1/2b5/2N2P2/1P2P1P1/P1Q2K1P/3R4 w KQkq - 0 1,c4e5 c5e3 f2e3 c6c2,https://lichess.org/training/Eu7rU
Eu8Ds,1r2r2k/1p1n3p/p2b1p2/P2q1pp1/Q2P4/4PN2/3B2PP/1RR3K1 w KQkq - 0 1,a4d7 d6h2 g1h2 d5d7,https://lichess.org/training/Eu8Ds
EueOA,r1b2rk1/pp1n1ppp/5n2/3p4/1qpP3P/2N1PNP1/PPBQ1P2/R3K2R b KQkq - 0 1,b4b2 c2h7 f6h7 d2b2,https://lichess.org/training/EueOA
EuxdW,r1b1k2r/1p1n1ppp/p3p3/8/1P6/P1qB1Q2/2P3PP/R4RK1 b KQkq - 0 1,e8g8 d3h7 g8h7 f3c3,https://lichess.org/training/EuxdW
EvI5l,r1b1k2r/pp1p1ppp/2n5/q1bQP3/8/5N2/PPP2PPP/RNB1K2R w KQkq - 0 1,c1d2 c5f2 e1f2 a5d5,https://lichess.org/training/EvI5l
EvVFR,Q1b1rk2/p4ppp/3p2n1/2bN4/2q1P3/P7/1PPB1PPP/R4RK1 w KQkq - 0 1,a8c6 c5f2 f1f2 c4c6,https://lichess.org/training/EvVFR
EvXb9,r4rk1/p4pp1/2n4p/1pq5/2BN4/8/PPQ2PPP/3R1RK1 b KQkq - 0 1,c6d4 c4f7 f8f7 c2c5,https://lichess.org/training/EvXb9
Evks3,r4rk1/pp3ppp/2b1pn2/3q4/8/3BRP2/PPP3PP/RN1Q2K1 b KQkq - 0 1,d5d4 d3h7 f6h7 d1d4,https://lichess.org/training/Evks3
ExDE3,rnb2rk1/pp3ppp/2p2q2/3p4/3P4/2NB4/PPP2PPP/R2Q1RK1 b KQkq - 0 1,f6d4 d3h7 g8h7 d1d4,https://lichess.org/training/ExDE3
ExKcd,r1b1k2r/p2p1ppp/8/q1bQP3/8/8/PP3PPP/RNB1K2R w KQkq - 0 1,c1d2 c5f2 e1f2 a5d5,https://lichess.org/training/ExKcd
Exglr,r3k2r/pp1q2pp/2nb4/1B1p1p2/8/5Q2/PP3PPP/R1B2RK1 w KQkq - 0 1,f3d5 d6h2 g1h2 d7d5,https://lichess.org/training/Exglr
EyJOz,2kr2nr/pbp2p2/1p2p1p1/2b1P1q1/3p2B1/1P1P2Q1/P1PN2PP/R1B2R1K b KQkq - 0 1,g8h6 g4e6 f7e6 g3g5,https://lichess.org/training/EyJOz
EycAz,r2q1rk1/ppp2ppp/2nb4/8/2B1n1b1/5N2/PPP2PPP/RNBQR1K1 w KQkq - 0 1,e1e4 d6h2 g1h2 d8d1,https://lichess.org/training/EycAz
EzwEE,2rq1r1k/p5pp/2pbbp2/8/8/8/PPP2PPP/RNBQR1K1 w KQkq - 0 1,e1e6 d6h2 g1h2 d8d1,https://lichess.org/training/EzwEE
F0GG8,r2q1k1r/ppp2ppp/2nb4/1BnQ4/8/5P2/PPP2P1P/RNB1R1K1 w KQkq - 0 1,c1g5 d6h2 g1h2 d8d5,https://lichess.org/training/F0GG8
F0QfO,r4rk1/pp2ppbp/5np1/2p2b2/q1B2Q2/B1P4P/3P1PP1/RN3RK1 b KQkq - 0 1,f5d3 c4f7 f8f7 f4a4,https://lichess.org/training/F0QfO
F1HTm,r4rk1/p1q2ppp/1p2pn2/2b5/3Q4/2P2N2/PP3PPP/R1B1R1K1 w KQkq - 0 1,d4c4 c5f2 g1f2 c7c4,https://lichess.org/training/F1HTm
F1Q7I,r1b2rk1/pp4pp/3bp3/3p4/1P3N1P/P2B1KP1/1q2R3/1N1Q4 b KQkq - 0 1,b2d4 d3h7 g8h7 d1d4,https://lichess.org/training/F1Q7I
F1Sj4,r3r1k1/pp3pp1/7p/3PpN2/1q1b4/3P4/P3QPPP/2R2RK1 w KQkq - 0 1,e2g4 d4f2 f1f2 b4g4,https://lichess.org/training/F1Sj4
F2W9v,r4rk1/1p2bppp/p1b1pn2/6B1/3q4/2NB3P/PPP2PP1/R2QR1K1 b KQkq - 0 1,a8c8 d3h7 f6h7 d1d4,https://lichess.org/training/F2W9v
F2XYZ,r3k2r/ppp2ppp/8/3nbq2/4n3/5N2/PPP2PPP/RNBQR1K1 w KQkq - 0 1,d1d5 e5h2 g1h2 f5d5,https://lichess.org/training/F2XYZ
F2xq0,3r1rk1/p5pp/bpn5/2p5/2P5/P1QBqNPP/1P4K1/3R1R2 b KQkq - 0 1,a6b7 d3h7 g8h7 c3e3,https://lichess.org/training/F2xq0
F2yx8,r1b1k2r/1p2bppp/p1np4/3qp3/8/N1PB4/PP3PPP/R1BQ1RK1 b KQkq - 0 1,e8g8 d3h7 g8h7 d1d5,https://lichess.org/training/F2yx8
F3T0u,r1b2rk1/1p1p1ppp/pq2p3/3n4/3N4/3B4/PPPQ1PPP/R3K2R b KQkq - 0 1,b6d4 d3h7 g8h7 d2d4,https://lichess.org/training/F3T0u
F49sM,3r1r1k/ppp2ppB/1qn1b2p/8/8/2B4P/P1Q2PP1/1R3RK1 b KQkq - 0 1,b6c5 c3g7 h8g7 c2c5,https://lichess.org/training/F49sM
F4DdF,r4rk1/p1pq1p1p/2bb1p2/3P4/4R3/2P5/PP3PPP/RN1Q2K1 w KQkq - 0 1,d5c6 d6h2 g1h2 d7d1,https://lichess.org/training/F4DdF
F4Ggq,r3r1k1/p2n1ppp/b1n1p3/2qpP1N1/5P2/P5P1/2BB3P/R1Q1K2R b KQkq - 0 1,d7f8 c2h7 f8h7 c1c5,https://lichess.org/training/F4Ggq
F4NSA,r1b1k2r/pp1nbppp/4p3/3pP3/3q4/P1NB4/1P3PPP/R1BQR1K1 b KQkq - 0 1,e8g8 d3h7 g8h7 d1d4,https://lichess.org/training/F4NSA
F4eQC,r4rk1/p4pp1/1p2q2p/2p1b3/Q7/P1P1B3/1P3PPP/R3R1K1 w KQkq - 0 1,a4e4 e5h2 g1h2 e6e4,https://lichess.org/training/F4eQC
F5Bnj,4rr1k/p5p1/7p/3QBb1q/8/1P2P1P1/P6P/R4BK1 b KQkq - 0 1,f5e6 e5g7 h8g7 d5h5,https://lichess.org/training/F5Bnj
F5Gib,rn1q1b1Q/ppp2kp1/5pp1/3ppb2/1P6/P3P3/1BPP1PPP/RN2K1NR w KQkq - 0 1,d2d3 f8b4 a3b4 d8h8,https://lichess.org/training/F5Gib
F5N0j,r1b2rk1/ppp2ppp/1q6/3P4/3N1Pn1/3B4/P1P3PP/R2Q1R1K b KQkq - 0 1,b6d4 d3h7 g8h7 d1d4,https://lichess.org/training/F5N0j
F5nHd,rn3rk1/pbp3pp/1p1pp3/5p2/3q3P/3BNPP1/PPP2K2/R2Q1R2 b KQkq - 0 1,f5f4 d3h7 g8h7 d1d4,https://lichess.org/training/F5nHd
F63F1,r2q1rk1/pp3ppp/3b1p2/3p4/2Q5/4B3/PPP2PPP/R4RK1 w KQkq - 0 1,c4d5 d6h2 g1h2 d8d5,https://lichess.org/training/F63F1
F6V3O,1q3rk1/4pp1p/3p2p1/8/2BQ4/2n4P/5PP1/5RK1 b KQkq - 0 1,b8b4 c4f7 f8f7 d4b4,https://lichess.org/training/F6V3O
F6fwm,2r2rk1/p3qpp1/1p5p/n2Pb3/P1P1n3/4Q3/BB3PPP/R4RK1 w KQkq - 0 1,e3e4 e5h2 g1h2 e7e4,https://lichess.org/training/F6fwm
F6jit,r4rk1/1b3ppp/p1nq1b2/1p1N4/8/2PB1N2/PP3PPP/R2QR1K1 b KQkq - 0 1,d6d5 d3h7 g8h7 d1d5,https://lichess.org/training/F6jit
F72S7,r1b1k2r/pp1pnppp/3q4/8/8/3B4/P4PPP/R2QR1K1 b KQkq - 0 1,e8g8 d3h7 g8h7 d1d6,https://lichess.org/training/F72S7
F7Cpc,2kr3r/1p3ppp/p1n1p1b1/3pPP2/8/1PqB2Q1/P1P3PP/1R3RK1 b KQkq - 0 1,e6f5 d3f5 g6f5 g3c3,https://lichess.org/training/F7Cpc
F7aZz,r2q1rk1/pp3ppp/1np1p3/4P3/2PP2b1/1P1B2N1/P2Q2PP/R3K2R b KQkq - 0 1,d8d4 d3h7 g8h7 d2d4,https://lichess.org/training/F7aZz
F7cBo,r4rk1/1b5p/p2p2p1/1p2bp2/2p1p3/P1P1q2P/1P1NB1P1/R3QR1K b KQkq - 0 1,e5g3 e2c4 b5c4 e1e3,https://lichess.org/training/F7cBo
F7gWV,r1b2rk1/p3nppp/2p5/3q4/Q1BPp3/N7/PP3PPP/R3K2R b KQkq - 0 1,d5d4 c4f7 f8f7 a4d4,https://lichess.org/training/F7gWV
F81hw,r1bq1rk1/ppp2ppp/3b4/3pQ3/8/1P1P4/PP3PPP/RNB1R1K1 w KQkq - 0 1,e5d5 d6h2 g1h2 d8d5,https://lichess.org/training/F81hw
F82AE,4r3/pb3pk1/4n1qp/1p1pP2P/2pP1B2/5Q2/1P3PB1/3R2K1 b KQkq - 0 1,g6f5 f4h6 g7h6 f3f5,https://lichess.org/training/F82AE
F8BH3,r1b2rk1/pp2bppp/4pn2/8/3P1q2/1PNB2P1/PB3P1P/2RQ1RK1 b KQkq - 0 1,f4d4 d3h7 f6h7 d1d4,https://lichess.org/training/F8BH3
F8IPY,5R2/6k1/p6p/3qbQ2/8/6PP/P6K/8 w KQkq - 0 1,f8e8 e5g3 h2g3 d5f5,https://lichess.org/training/F8IPY
F8IuI,r1bqr1k1/pp3ppp/2nb4/8/3N4/2N2B2/PP1Q1PPP/R4RK1 w KQkq - 0 1,d4c6 d6h2 g1h2 d8d2,https://lichess.org/training/F8IuI
F8XdQ,r4rk1/pp3pp1/2pN3p/4Q3/3n2bq/3P3P/PP2PPB1/R1R2K2 w KQkq - 0 1,e5d4 g4e2 f1e2 h4d4,https://lichess.org/training/F8XdQ
F8jZa,5k2/6pp/2qbQ3/p7/1p1P3P/4N1P1/1P5K/8 w KQkq - 0 1,e3f5 d6g3 h2g3 c6e6,https://lichess.org/training/F8jZa
F8kXY,r1b1k2r/p2p2bp/2p1p1p1/7n/1qB1QB2/2N5/PPP2PPP/R4RK1 b KQkq - 0 1,e8g8 c4e6 d7e6 e4b4,https://lichess.org/training/F8kXY
F9Eyx,r1b2rk1/pp2bppp/1q2p3/3pP3/3N4/1P1B4/P4PPP/R2Q1RK1 b KQkq - 0 1,b6d4 d3h7 g8h7 d1d4,https://lichess.org/training/F9Eyx
F9Nyd,r3r1k1/pp4pp/3pp3/8/2Qbq3/6BP/PP3PP1/R4RK1 w KQkq - 0 1,g3d6 d4f2 f1f2 e4c4,https://lichess.org/training/F9Nyd
F9Osc,r4rk1/p3bppp/1p2p3/4P3/2nq1PPP/P1NB1Q2/2P1K3/R6R b KQkq - 0 1,d4c3 d3h7 g8h7 f3c3,https://lichess.org/training/F9Osc
F9ioQ,r1b5/5Rk1/p2p2p1/1p4Pp/1P1q4/3B4/P2Q2P1/7K b KQkq - 0 1,g7f7 d3g6 f7g6 d2d4,https://lichess.org/training/F9ioQ
