7AO7G,rn1q3r/pp2k1pp/2pp1b2/3Pp2Q/2P1B1b1/2N5/PP3PPP/R3K1NR w KQkq - 0 1,d5c6 g4h5 c6b7 b8c6 b7a8r d8a8,https://lichess.org/training/7AO7G
7Ag0Z,8/8/8/k7/8/2P3K1/6Bp/8 b KQkq - 0 1,h2h1q g2h1 a5b5 h1d5,https://lichess.org/training/7Ag0Z
7AoPA,r2R1b2/1b5k/p4p1p/4p3/1Pp1qP2/5Q2/P3N1KP/2B2R2 w KQkq - 0 1,f3e4 b7e4 g2f2 a8d8,https://lichess.org/training/7AoPA
7Aund,r4r2/p3p2k/1p4pB/n1pPP2p/q5NP/2Pb4/P3Q1P1/R4RK1 w KQkq - 0 1,f1f8 d3e2 f8f7 h7g8 f7g7 g8h8,https://lichess.org/training/7Aund
7B7tC,r1bq2k1/p3b1p1/1p1p3B/2pP2r1/6Qn/2N3P1/PP3PBP/1R3RK1 w KQkq - 0 1,h6g5 c8g4 g5e7 d8e7,https://lichess.org/training/7B7tC
7DgHp,rn3rk1/1b2b1pp/pQq1p3/3p4/N3B1P1/4B3/PPP2P1P/2KR3R w KQkq - 0 1,b6c6 b7c6 a4b6 d5e4 b6a8 c6a8,https://lichess.org/training/7DgHp
7EdRx,6k1/6b1/b5p1/p2q4/4p1Np/1PQ2P1P/P5P1/4R1K1 w KQkq - 0 1,f3e4 g7c3 e4d5 c3e1,https://lichess.org/training/7EdRx
7F7Us,5k2/pb5p/1p4p1/5p2/2B2q2/4r2Q/PP1Bp1PP/6RK b KQkq - 0 1,e3h3 d2f4 h3h4 f4d6,https://lichess.org/training/7F7Us
7HoFq,2kr3r/pp2b2p/3pqRp1/4p3/3pP2Q/3P4/PPP3PP/R1B3K1 w KQkq - 0 1,f6e6 e7h4 g2g3 c8d7 e6d6 d7d6,https://lichess.org/training/7HoFq
7I1Bp,r5rk/pp1q3p/2nppb2/5p2/B2P1P2/P3BQ1P/1P4P1/1R3RK1 b KQkq - 0 1,c6d4 a4d7 d4f3 f1f3,https://lichess.org/training/7I1Bp
7K0zX,4r1k1/p5p1/1p3B2/6q1/1P3R2/P6P/5QPK/3r4 b KQkq - 0 1,e8e2 f6g5 e2f2 f4f2,https://lichess.org/training/7K0zX
7KGH5,r4b1k/p5q1/4BNQp/1p6/2nP4/8/P5PP/R5K1 w KQkq - 0 1,g6g7 f8g7 a1f1 a8f8,https://lichess.org/training/7KGH5
7LzQT,1r3rk1/2p1qpbp/p1p2np1/4p1B1/2P1P2P/N1Q4N/bP3PP1/3R1RK1 b KQkq - 0 1,f6e4 g5e7 e4c3 b2c3,https://lichess.org/training/7LzQT
7Me2x,r1b1kbnr/1p3ppp/p1n1p3/q3P3/2BP4/PQ6/3B1PPP/RN2K1NR b KQkq - 0 1,c6d4 d2a5 d4b3 c4b3,https://lichess.org/training/7Me2x
7PJZF,r4r1k/1Q4pn/p6p/5q2/4b3/4BN1P/1P3PP1/2R1R1K1 w KQkq - 0 1,c1c5 e4b7 c5f5 f8f5,https://lichess.org/training/7PJZF
7Qqfb,8/2p1r2k/1p2Q3/P1bP3p/8/4ppP1/4R2P/6K1 w KQkq - 0 1,e6e7 c5e7 e2e3 e7c5 g1f2 c5e3,https://lichess.org/training/7Qqfb
7RMl4,1r3rk1/p4pp1/7p/8/5Pn1/3PBQq1/PPPK4/RN5B b KQkq - 0 1,g3f3 h1f3 g4e3 d2e3,https://lichess.org/training/7RMl4
7Scwt,3r2k1/p4q1p/1p1b2pB/2p1Q3/5n2/1P1P1RN1/P1P3PP/7K w KQkq - 0 1,f3f4 d6e5 f4f7 g8f7,https://lichess.org/training/7Scwt
7Sqnt,r3kb1r/pp3pp1/2N1bn1p/1Qq5/5P2/2N5/PP4PP/R1B2RK1 w KQkq - 0 1,b5c5 f8c5 g1h1 b7c6,https://lichess.org/training/7Sqnt
7V5c0,N2q1b1r/pQ1nkppp/2P2n2/1B2p3/8/8/PP1P2bP/R1B1K1NR w KQkq - 0 1,c6c7 g2b7 c7d8q e7d8 g1f3 b7f3,https://lichess.org/training/7V5c0
7WQPr,r1b1r1k1/p1Q2p1p/1p3p2/4b1q1/8/P1PB3P/1P2NP2/1K1R3R w KQkq - 0 1,h1g1 e5c7 g1g5 f6g5,https://lichess.org/training/7WQPr
7Y4po,4rnk1/R4p1p/3Pb1pB/1p2q3/1P6/1Q1BP2P/5PP1/6K1 w KQkq - 0 1,a7e7 e6b3 e7e5 e8e5,https://lichess.org/training/7Y4po
7ZhOK,r1bR2k1/ppp4p/4P3/4P1p1/4q1P1/7P/PPB2r2/1K5R b KQkq - 0 1,g8g7 c2e4 c8e6 d8a8,https://lichess.org/training/7ZhOK
7blGG,rn1qk2r/ppp1b1p1/3p1n1p/4p3/2B1P1bN/3P4/PPP3PP/RNBQ1RK1 w KQkq - 0 1,f1f6 g4d1 c4f7 e8d7,https://lichess.org/training/7blGG
7cwVh,r2r2k1/pp2qppp/6b1/nP2R3/4nB2/2PBP1P1/2Q2P1P/4K2R b KQkq - 0 1,e7e5 f4e5 d8d3 c2d3,https://lichess.org/training/7cwVh
7dE3d,2r1r1k1/pp4pb/1qpbpp1p/4N3/2BP1Q2/2P4P/PP3PP1/R3R1K1 w KQkq - 0 1,e5d7 d6f4 d7b6 a7b6,https://lichess.org/training/7dE3d
7gSvR,8/p1p3p1/3PQ3/6p1/P2K1pbk/4p3/2P5/8 w KQkq - 0 1,d6d7 g4e6 d7d8q e3e2 d8h8 h4g3 h8h1 g3f2,https://lichess.org/training/7gSvR
7h6L2,r1b1k2r/5ppp/1qp1pb2/p2p4/8/1BPQB3/PP2KPPP/R3R3 b KQkq - 0 1,c8a6 e3b6 a6d3 e2d3,https://lichess.org/training/7h6L2
7hS1J,4r1k1/4qppp/1n3n2/2p2B2/4b3/4P3/1BQ1NPPP/3R2K1 w KQkq - 0 1,b2f6 e4c2 f6e7 c2d1,https://lichess.org/training/7hS1J
7hWWL,r2qk2r/1p2npp1/p3p1bp/3pP1BQ/3P1P1N/2P5/P5PP/2KR3R w KQkq - 0 1,g5e7 g6h5 e7d8 h5d1,https://lichess.org/training/7hWWL
7hyVP,6k1/p2qb1B1/1pp4Q/5P2/2bP4/5R2/PP2r1PP/6K1 b KQkq - 0 1,d7d4 g7d4 e2e1 g1f2,https://lichess.org/training/7hyVP
7ko8A,r3r1k1/5ppp/p3Nb2/1pqp4/2n5/2P1B1P1/PP2QP1P/R3R1K1 b KQkq - 0 1,e8e6 e3c5 e6e2 e1e2,https://lichess.org/training/7ko8A
7l9AI,4r1k1/5ppp/4r3/Q2B4/1P1b4/Pq2P3/5PRP/7K b KQkq - 0 1,e6e5 d5b3 e5a5 b4a5,https://lichess.org/training/7l9AI
7lDzO,rn1qkb1r/pb1p1ppp/1p6/1Npn4/2p2B2/4PN2/PP3PPP/R2QKB1R w KQkq - 0 1,d1d5 b7d5 b5c7 d8c7,https://lichess.org/training/7lDzO
7npCz,r1b2rk1/1pp2ppp/p2q4/2p3Q1/4Pb2/2PP3P/PP1N1PP1/R1B2RK1 w KQkq - 0 1,d2c4 f4g5 c4d6 g5c1 d6c8 c1g5,https://lichess.org/training/7npCz
7oBJR,3rk1nr/p4ppp/2p1p3/2B5/4P3/q1N2P2/P1PQR1PP/R5K1 b KQkq - 0 1,d8d2 c5a3 d2e2 c3e2,https://lichess.org/training/7oBJR
7phNV,r5k1/1pp3pp/2npQ2q/p1b1p3/P1B1P3/2PP3P/1P3rP1/RN3RK1 b KQkq - 0 1,h6e6 c4e6 g8f8 f1f2,https://lichess.org/training/7phNV
7soGK,r2qr1k1/1pp2pbp/5np1/p1n5/2P1b3/1PN1P3/PBQ1BPPP/3R1RK1 w KQkq - 0 1,d1d8 e4c2 d8a8 e8a8,https://lichess.org/training/7soGK
7zJ7F,2r2k2/pb1qb1p1/2r1pp1p/1B1p3Q/3P4/6B1/Pp3PPP/1R2R1K1 b KQkq - 0 1,c6c1 b5d7 c1b1 e1b1 c8c1 h5d1,https://lichess.org/training/7zJ7F
7zJi2,rnbk1b1r/ppp2Qpp/8/8/8/5B2/P1P1q1PP/1N1R2K1 b KQkq - 0 1,b8d7 f3e2 f8c5 g1h1,https://lichess.org/training/7zJi2
82UZe,r1q1k2r/ppp2pp1/7p/2p3b1/4P1B1/2N1Q2P/PPP5/2KR3R w KQkq - 0 1,g4c8 g5e3 c1b1 a8c8,https://lichess.org/training/82UZe
82Vwl,3rbr2/2q1b2k/2p1p1pp/1p2p3/p2NP2P/P4QB1/1PPR1PP1/3R2K1 w KQkq - 0 1,f3f8 e7f8 d4e6 d8d2,https://lichess.org/training/82Vwl
82n4F,r3kb1r/1p3ppp/pqn1p1n1/3pP3/8/2Q1BNN1/PP3PPP/R4R1K b KQkq - 0 1,f8b4 e3b6 b4c3 b2c3,https://lichess.org/training/82n4F
82su1,r2k1b1r/2Nbpppp/p1q5/8/5B2/1P3Q2/P1P2PPP/5RK1 w KQkq - 0 1,f3c6 d7c6 f1d1 d8c8 c7a8 c6a8,https://lichess.org/training/82su1
84LDc,q4r1k/2B1b1pp/p2pP3/Pp1QpN2/4n3/1B3b2/1P5P/R3R1K1 b KQkq - 0 1,a8d5 b3d5 e4g5 f5e7 g5h3 g1f1 f3d5 f1e2,https://lichess.org/training/84LDc
85CL6,r1br2k1/pBQ2p1p/3b2p1/6q1/1P6/P1B1P3/5PPP/R4RK1 w KQkq - 0 1,f2f4 d6c7 f4g5 c8b7,https://lichess.org/training/85CL6
87Zlo,4Nb1k/5p1p/4p1p1/8/1P1r4/2Q5/1q1BKPPP/8 b KQkq - 0 1,b2c3 d2c3 e6e5 c3d4,https://lichess.org/training/87Zlo
89pF7,8/4k3/8/1q5p/4PP1P/3R1KP1/1p6/1B6 b KQkq - 0 1,b5d3 b1d3 b2b1q d3b1,https://lichess.org/training/89pF7
8AoLz,1q3Q2/p1kr4/Pp5r/5P2/3P1b1B/7P/1PP2P2/1K1R4 w KQkq - 0 1,f8h6 f4h6 h4g3 d7d6,https://lichess.org/training/8AoLz
8C6ED,7k/8/3q3p/8/P2Q1b2/2p5/7P/6BK b KQkq - 0 1,d6d4 g1d4 h8g8 d4c3,https://lichess.org/training/8C6ED
8D6CE,r4rk1/5ppp/4n3/8/1pQ1B3/1P6/1BPP2qP/2K2R2 b KQkq - 0 1,a8c8 e4g2 c8c4 b3c4,https://lichess.org/training/8D6CE
8FU4n,3q1r2/p2R1pkp/r5p1/2p5/Bnb3P1/1PP1PQ1P/P4P2/1K5R b KQkq - 0 1,d8d7 a4d7 c4d3 b1c1,https://lichess.org/training/8FU4n
8HnFv,3rr1k1/p4pp1/2BQ1np1/5b2/q1P5/B7/P4PPP/R4RK1 b KQkq - 0 1,d8d6 c6a4 d6a6 a4e8,https://lichess.org/training/8HnFv
8HzRD,3r2k1/1b2bpp1/1q2pn1p/p7/8/P3BN1P/1P2QPP1/1BR3K1 b KQkq - 0 1,b7f3 e3b6 f3e2 b6d8 e7d8 c1c8,https://lichess.org/training/8HzRD
8IhLg,2r1r1k1/5p1p/p3pbpB/1p2P2P/3p2Q1/P3Pb2/1PqR2P1/R5K1 w KQkq - 0 1,d2c2 f3g4 c2c8 e8c8,https://lichess.org/training/8IhLg
8JMzm,r2q1rk1/pp4pp/2bRpb2/2B2p2/2P2P1n/P1N5/1PQ1B1PP/5RK1 b KQkq - 0 1,d8d6 c5d6 f6d4 f1f2,https://lichess.org/training/8JMzm
8KS8Y,rn2k2r/pppb1ppp/5n2/3q4/Q3p3/2PP2P1/P3PPBP/R1B1K1NR w KQkq - 0 1,g2e4 d7a4 e4d5 f6d5,https://lichess.org/training/8KS8Y
8L1cv,r5k1/1p4pp/p4q2/2pP2N1/8/1P5P/1bP3P1/2Q2R1K w KQkq - 0 1,f1f6 b2c1 f6f5 g7g6,https://lichess.org/training/8L1cv
8LKNp,8/p2Pk3/1pBb4/1P4PK/P7/8/7p/8 b KQkq - 0 1,h2h1q c6h1 e7d7 h5g6 d7e7 g6g7 d6e5 g7g8,https://lichess.org/training/8LKNp
8Mxe8,8/4KP2/8/k3P3/4B3/8/1p5p/8 b KQkq - 0 1,b2b1q e4b1 h2h1q f7f8q,https://lichess.org/training/8Mxe8
8N82n,2r1r1k1/pp2pp1p/3p2p1/qP2n3/n1P1P3/1Q3P2/P1NB2PP/R2R2K1 b KQkq - 0 1,a4c5 d2a5 c5b3 a2b3,https://lichess.org/training/8N82n
8NbpC,6k1/5pb1/3Np1pp/3bP3/2pP1P2/2P5/r1qBQRPP/6K1 b KQkq - 0 1,c2c3 d2c3 a2e2 f2e2,https://lichess.org/training/8NbpC
8Oggr,1rb2r1k/8/p4q1p/3pp3/7P/2PB3Q/PP5P/2KR2R1 w KQkq - 0 1,d1f1 c8h3 f1f6 f8f6,https://lichess.org/training/8Oggr
8Oiwi,8/P1r2p1k/5bpp/8/8/R3B2P/2p2PP1/1qQ3K1 b KQkq - 0 1,b1c1 e3c1 c7a7 a3a7,https://lichess.org/training/8Oiwi
8Pcn8,1rq2rk1/1b1pppbp/pBn3pn/3NP3/Q3B1P1/5N1P/PPP2P2/2KR3R w KQkq - 0 1,a4c6 b7c6 d5e7 g8h8 e4c6 c8e8,https://lichess.org/training/8Pcn8
8PhHR,2kr3r/pp1bqpp1/1bpp1n2/4n1Bp/2PNPN2/2Q2PP1/PP2BR1P/R5K1 b KQkq - 0 1,f6e4 g5e7 e4c3 b2c3 d8e8 e7d6,https://lichess.org/training/8PhHR
8QMlA,1k1r1b1r/pp3pp1/1q2p2p/n3P3/b1BP4/PN2B3/2Q2PPP/1R3RK1 w KQkq - 0 1,b3a5 a4c2 b1b6 a7b6,https://lichess.org/training/8QMlA
8SJMh,r2q1rk1/4b1pp/p4p2/1p1Q4/P5P1/7P/1PP2PB1/R1B3K1 b KQkq - 0 1,d8d5 g2d5 g8h8 d5a8,https://lichess.org/training/8SJMh
8SZED,r6k/1b4pp/3B1r2/2P2R2/1n6/3Q4/6PP/2R3K1 w KQkq - 0 1,d3e4 b7e4 f5f6 g7f6,https://lichess.org/training/8SZED
8TCDT,6k1/p1b1qpp1/1pp2nbp/4p3/P1B4B/2P1PN1P/1P1Q1PP1/6K1 b KQkq - 0 1,f6e4 h4e7 e4d2 f3d2,https://lichess.org/training/8TCDT
8Uw7U,2rr2k1/5pp1/pbb2q1p/3p4/Q7/P1N1P1P1/5PBP/2R1R1K1 w KQkq - 0 1,c3d5 c6a4 d5f6 g7f6 c1c8 d8c8,https://lichess.org/training/8Uw7U
8XWmQ,8/2p2p1P/2p3kP/p3b1N1/Pp2P3/1P1rB3/1n4P1/1K5R w KQkq - 0 1,h7h8q e5h8 e3c1 d3b3,https://lichess.org/training/8XWmQ
8Y6yU,6rk/p2Rq2p/1pB2pr1/4p3/6n1/7Q/PP3P2/5R1K b KQkq - 0 1,e7d7 c6d7 g6h6 d7g4 h6h3 g4h3,https://lichess.org/training/8Y6yU
8YKpk,r4rk1/4pp1p/p2p2p1/nppPN3/4P1nP/P2P1B2/1P1Q1Pq1/R3K2R b KQkq - 0 1,a5b3 f3g2 b3d2 e5g4,https://lichess.org/training/8YKpk
8YS6K,r4rk1/1pp2ppp/q2b4/8/3pB3/1b1P2P1/2Q1PP1P/R4RK1 w KQkq - 0 1,a1a6 b3c2 a6a8 f8a8,https://lichess.org/training/8YS6K
8a8Nh,r3k1r1/pp2qpPp/4b3/2p5/2pQ4/8/PPP2PPP/RN2R1K1 w KQkq - 0 1,d4d5 e6d5 e1e7 e8e7,https://lichess.org/training/8a8Nh
8ciDK,r4k2/pp3ppp/3q1b2/6R1/P1P5/2Q4P/5PP1/4R1K1 w KQkq - 0 1,g5d5 f6c3 d5d6 c3e1,https://lichess.org/training/8ciDK
8cqOA,r5k1/4b1r1/1q2ppbp/3N2pn/p2P4/P2Q3P/1PR2PPB/4R1K1 w KQkq - 0 1,d5b6 g6d3 c2c3 a8a6,https://lichess.org/training/8cqOA
8cxj8,6k1/1p2r2p/2ppP2P/3p1Bp1/P4bP1/1p3P2/4R1K1/1Qq5 w KQkq - 0 1,b1c1 f4c1 e2e1 b3b2,https://lichess.org/training/8cxj8
8fypN,1k5r/2pQ1p2/p7/1p6/5b2/P1N1q1B1/1PP3P1/3RNK2 w KQkq - 0 1,d7c7 f4c7 d1d8 h8d8,https://lichess.org/training/8fypN
8gVsp,3r2k1/5pp1/b3p2p/8/2P2Pq1/1P2Q2B/7P/4R2K b KQkq - 0 1,d8d1 h3g4 d1e1 e3e1,https://lichess.org/training/8gVsp
8jK1m,5rk1/p1Rb2pp/4p3/1P1qB3/P2QN3/4nP1P/6r1/R6K b KQkq - 0 1,d5d4 e5d4 f8f3 d4e3,https://lichess.org/training/8jK1m
8jP26,2b2rk1/r1q1bpp1/p3p2p/1PNp4/4n3/Q3B3/P3BPPP/2R2RK1 w KQkq - 0 1,c5e4 e7a3 c1c7 a7c7,https://lichess.org/training/8jP26
8k1k8,2r5/p3qpk1/4b1p1/8/5QpP/1P6/P4P2/1B2R1K1 w KQkq - 0 1,f4g4 e6g4 e1e7 c8c1,https://lichess.org/training/8k1k8
8mDex,8/P4kPp/8/8/4b3/8/6P1/6K1 w KQkq - 0 1,a7a8q e4a8 g7g8q f7g8,https://lichess.org/training/8mDex
8p5Vi,r1b1k2r/ppppnp1p/2n2qp1/2b2NB1/4P1Q1/3B4/PPP2PPP/RN2K2R b KQkq - 0 1,g6f5 g5f6 f5g4 f6h8,https://lichess.org/training/8p5Vi
8pxKQ,6bk/7q/8/3pP2Q/3P4/2p5/Pp6/1K4R1 w KQkq - 0 1,h5h7 g8h7 g1g6 h7g6,https://lichess.org/training/8pxKQ
8sRhu,r4rk1/5ppp/5b2/5P2/2p1B3/2q2Q2/p5PP/3R1R1K w KQkq - 0 1,f3c3 f6c3 e4a8 f8a8,https://lichess.org/training/8sRhu
8tCC6,1k1qb2r/p3n1pp/1p3p2/4p3/Q5PN/2P4P/PP3PB1/R5K1 w KQkq - 0 1,a1d1 e8a4 d1d8 h8d8,https://lichess.org/training/8tCC6
8u8fG,2r2qk1/pp2R1bp/6p1/8/1B1p4/P1P4P/5QP1/6K1 w KQkq - 0 1,f2f8 g7f8 e7b7 d4c3 b4f8 g8f8,https://lichess.org/training/8u8fG
8xnFz,6k1/4qpb1/p1p2np1/1pB4p/4P2P/PB6/1P3QP1/6K1 b KQkq - 0 1,f6e4 c5e7 e4f2 g1f2,https://lichess.org/training/8xnFz
8zDS1,r3k1nr/1pp4p/p1p1bqp1/2b5/4P3/2QP4/PPPB1PPP/RN3RK1 b KQkq - 0 1,f6c3 d2c3 g8f6 c3f6,https://lichess.org/training/8zDS1
9155j,8/p1KP2k1/5bpp/5p2/2Qr1P2/2p3PP/8/8 w KQkq - 0 1,c4d4 f6d4 d7d8q d4b6 c7d7 b6d8,https://lichess.org/training/9155j
92YVU,2r1r1k1/5ppp/3p4/pb1P2B1/1p2B1Pq/1P2Q2P/2P2P2/4R1K1 b KQkq - 0 1,c8c3 g5h4 c3e3 e1e3,https://lichess.org/training/92YVU
92sIl,r1b1k3/1p1pb2p/p5rp/4p2Q/7q/3B3P/PP3PP1/2RR2K1 w KQkq - 0 1,h5h4 e7h4 d3g6 h7g6,https://lichess.org/training/92sIl
94JiZ,3r1rk1/5pb1/p4n1p/qb3P2/2p1P3/1PB2NNP/P1Q5/2KR3R b KQkq - 0 1,c4b3 c3a5 d8d1 c2d1,https://lichess.org/training/94JiZ
955Mo,7k/6pp/1r1q1p2/Q3pP2/3bB3/P1p2P1P/6P1/3R3K w KQkq - 0 1,a5c3 d4c3 d1d6 b6d6,https://lichess.org/training/955Mo
95gSU,6k1/1bb2pp1/p3q1rp/1p6/3p1P2/PP1B1Q1P/1NPB2P1/4R1K1 b KQkq - 0 1,e6e1 d2e1 b7f3 d3g6,https://lichess.org/training/95gSU
98AIG,1r2r1k1/pb3pp1/3B3p/2b5/2Q4q/3B3P/PPP2PP1/3R1RK1 b KQkq - 0 1,h4c4 d3c4 c5d6 d1d6,https://lichess.org/training/98AIG
98QEX,2r3k1/5pp1/1Q2b2p/b1r5/3pP3/8/5PPP/2RR2K1 w KQkq - 0 1,c1c5 a5b6 c5c8 e6c8 d1b1 b6c7,https://lichess.org/training/98QEX
99E1i,5r1k/1bp2Bp1/p6p/1p2p1qQ/4P3/P1P4P/2Pn1RP1/5RK1 b KQkq - 0 1,g5h5 f7h5 f8f2 f1f2,https://lichess.org/training/99E1i
9CCLN,2Q2bk1/p4ppp/1rN2n2/8/3P4/q3B2P/5PP1/2R3K1 b KQkq - 0 1,a3c1 e3c1 b6c6 c8c6,https://lichess.org/training/9CCLN
9Dxfd,r3k2r/pp3ppp/2pb1B2/3p2q1/6b1/PR1BPQ2/2P1NPPP/5RK1 b KQkq - 0 1,g4f3 f6g5 f3e2 d3e2,https://lichess.org/training/9Dxfd
9EcTz,r6r/pp2k3/2pq3p/2bpn1p1/6P1/1B2Q3/PBP3PP/1R3R1K w KQkq - 0 1,b2e5 c5e3 e5d6 e7d6,https://lichess.org/training/9EcTz
9F03R,q2r4/3Q1pkp/4p1p1/1N1pPb2/8/b7/2P2PPP/R4RK1 w KQkq - 0 1,d7e7 a3e7 a1a8 d8a8,https://lichess.org/training/9F03R
9GiKF,5rk1/p4pp1/4p3/1p1pPqP1/5PB1/P6P/1PrBQ1K1/7R b KQkq - 0 1,f5f4 d2f4 c2e2 g4e2,https://lichess.org/training/9GiKF
9Hf0r,2r1r1k1/4qpp1/1p5p/p1b2P2/8/1b3B2/PBQ3PP/4RR1K w KQkq - 0 1,e1e7 b3c2 e7e8 c8e8,https://lichess.org/training/9Hf0r
9IABK,6k1/p5p1/1p3p1p/5P2/4b1PK/BP2Pp1P/P2R1Q2/2q3r1 b KQkq - 0 1,g1g2 a3c1 g2f2 d2f2,https://lichess.org/training/9IABK
9JJvD,2r3k1/p2q1ppp/2n3n1/5B2/1P6/P7/6PP/4QR1K b KQkq - 0 1,c8e8 f5d7 e8e1 f1e1,https://lichess.org/training/9JJvD
9JzOx,r4rk1/1p1q1p2/p2p2pp/n1p1p2b/4P2P/P2PPNR1/BPP1QN1n/2K3R1 w KQkq - 0 1,f3h2 h5e2 g3g6 g8h7,https://lichess.org/training/9JzOx
9KDuJ,r3r1k1/5pp1/bp1p1q1p/p3n3/4P3/PBN2PP1/1P2QPK1/3R1R2 w KQkq - 0 1,c3d5 a6e2 d5f6 g7f6,https://lichess.org/training/9KDuJ
9LApM,4r1k1/ppq2p2/2p1npp1/3p4/3N1bP1/1B1P3P/PPPQ1PK1/4R3 w KQkq - 0 1,d4e6 f4d2 e6c7 e8e1,https://lichess.org/training/9LApM
9MsbN,3k3r/1pq2ppp/p2bpn2/3pN3/Q2P1PP1/7B/PPb1P2P/R3K1R1 w KQkq - 0 1,a1c1 c2a4 c1c7 d8c7,https://lichess.org/training/9MsbN
9OEG6,8/2q3k1/2Qb2p1/1Pp3B1/3p2P1/3p3P/6P1/6K1 w KQkq - 0 1,c6c7 d6c7 g1f2 c5c4,https://lichess.org/training/9OEG6
9Oj8q,4r1k1/3R2b1/p7/3p2pp/8/3Rp3/1q2Q1P1/6K1 w KQkq - 0 1,e2b2 g7b2 d3d5 b2f6 g1f1 e3e2 f1e1 f6c3,https://lichess.org/training/9Oj8q
9P0aQ,r4q1n/ppp2b1k/1bnp1R1B/4p2Q/4P3/2P5/P5PP/RN5K w KQkq - 0 1,h6f8 f7h5 f6h6 h7g8 h6h5 a8f8,https://lichess.org/training/9P0aQ
9Qn0o,5r1k/4q2p/1p1p1b1r/p1p1p1pP/2P1P1B1/3P4/PP1Q1R2/1K3R2 w KQkq - 0 1,d2g5 f6g5 f2f8 h8g7,https://lichess.org/training/9Qn0o
9SK4X,2kr2nr/ppp1ppbp/2b3p1/3N2B1/3n2Pq/3P1P1N/PPP3KP/R2Q1B1R b KQkq - 0 1,c6d5 g5h4 d5f3 d1f3 d4f3 g2f3,https://lichess.org/training/9SK4X
9T2d8,1k6/p1q3rp/1p6/2b1ppp1/1r6/1Q1P2P1/2R1PPBP/2R3K1 w KQkq - 0 1,b3b4 c5b4 c2c7 g7c7,https://lichess.org/training/9T2d8
9TwHB,r3k2r/pp2qp1p/6pP/8/Pb1B2n1/2N5/1P2QPP1/R3KB2 b KQkq - 0 1,e7e2 f1e2 e8g8 e2g4,https://lichess.org/training/9TwHB
9Zp0j,r1r5/1p4k1/2q1p1pb/pN1pP3/P2B1P2/8/1PPQ4/1KR4R w KQkq - 0 1,f4f5 h6d2 f5f6 g7g8,https://lichess.org/training/9Zp0j
9aBVf,r1bq1k1r/pp3ppp/1b1Q4/8/2B3n1/B1P5/P4PPP/RN2R1K1 b KQkq - 0 1,d8d6 a3d6 f8g8 e1e8,https://lichess.org/training/9aBVf
9aCT9,r5k1/pp4p1/2b5/2Pq1p2/2Q1n1PR/P7/1P3P2/4KB2 b KQkq - 0 1,d5c4 f1c4 g8f8 h4h8 f8e7 h8a8,https://lichess.org/training/9aCT9
9cHRU,r4rk1/pp3pp1/5q1p/3p1b2/1b1P4/2N5/PPQ1BPPP/R4RK1 w KQkq - 0 1,c3d5 f5c2 d5f6 g7f6,https://lichess.org/training/9cHRU
9dgoc,2rq2k1/1p1b1pp1/p2B1n1p/4r3/P7/3BP3/2Q2PPP/R4RK1 w KQkq - 0 1,c2c8 d7c8 d6e5 d8d3 e5f6 g7f6,https://lichess.org/training/9dgoc
9hPRk,8/7P/1k6/8/2K2P2/p7/1b6/8 w KQkq - 0 1,h7h8q b2h8 c4b3 h8b2,https://lichess.org/training/9hPRk
9heSq,5r1k/1p1bb2p/p3N2q/P2pP1B1/3P2Q1/6P1/7P/1R4K1 b KQkq - 0 1,d7e6 g5h6 e6g4 h6f8,https://lichess.org/training/9heSq
9k3tI,4r3/5p1k/6pb/1pBP3p/1P3q2/3b3P/5QBK/4R1N1 w KQkq - 0 1,f2f4 h6f4 h2h1 e8e1,https://lichess.org/training/9k3tI
9kemT,8/3kb3/4pp2/3b4/1prp4/6P1/5P1P/3R1QK1 w KQkq - 0 1,f1c4 d5c4 d1d4 c4d5,https://lichess.org/training/9kemT
9kzVR,4r3/p2k1p2/bp1q2p1/3R4/3p4/1N3B2/P4PP1/6KR b KQkq - 0 1,d6d5 f3d5 e8e1 g1h2 e1h1 h2h1,https://lichess.org/training/9kzVR
9nchs,1Q3rk1/6bp/Q1p3p1/3p3r/3Pp1b1/4BqP1/5P1P/R3R1K1 w KQkq - 0 1,b8f8 g7f8 a6e2 f3e2,https://lichess.org/training/9nchs
9oDrP,2krq1nr/ppp2p2/2B5/2P4p/6pb/4P1P1/PP5P/RNBQ1RK1 b KQkq - 0 1,d8d1 c6e8 d1f1 g1f1,https://lichess.org/training/9oDrP
9sHLW,q5k1/2Pr1pbp/p2Pp1p1/8/8/1P5P/P2Q1PP1/3RR1K1 w KQkq - 0 1,d2c3 g7c3 d1c1 c3e1 c7c8r a8c8 c1c8 g8g7,https://lichess.org/training/9sHLW
9tSq1,rr4k1/4qp2/3p1n1p/2n1p1B1/4P3/2PP2Q1/B5PP/R4R1K b KQkq - 0 1,f6e4 g5e7 e4g3 h2g3,https://lichess.org/training/9tSq1
9ttzo,r4rk1/1pp1bppp/3p4/p2q4/8/1P4P1/PB2NP1P/R2QR1Kb w KQkq - 0 1,d1d5 h1d5 e2f4 d5e6,https://lichess.org/training/9ttzo
9uWfN,r5k1/pp3rpp/1nP4q/5b2/3P2p1/6P1/PPQN1PBP/R4RK1 w KQkq - 0 1,c6b7 f5c2 b7a8r b6a8,https://lichess.org/training/9uWfN
