1hWEh,7Q/8/3r1k1p/1p6/2p5/4qBKP/6P1/8 b KQkq - 0 1,f6e6 h8e8 e6f5 e8e3,https://lichess.org/training/1hWEh
1hbzf,8/1Q5p/3K4/6p1/1k6/6P1/7P/q7 b KQkq - 0 1,b4c3 b7g7 c3c4 g7a1,https://lichess.org/training/1hbzf
1hgV5,Q7/6p1/2N5/3q4/6k1/1K6/8/8 w KQkq - 0 1,b3a4 d5a2 a4b5 a2a8,https://lichess.org/training/1hgV5
1irED,5Q2/8/8/1p6/1k2pP2/7K/8/q7 b KQkq - 0 1,b4a5 f8a8 a5b6 a8a1,https://lichess.org/training/1irED
1jc4y,6k1/8/7Q/3p2p1/3P4/1P3RKp/P7/4q3 w KQkq - 0 1,g3h3 e1h1 h3g4 h1h6,https://lichess.org/training/1jc4y
1jkab,4Q3/1pp2p2/4k1p1/7p/n2q4/7P/5PP1/7K b KQkq - 0 1,e6f6 e8h8 f6e6 h8d4,https://lichess.org/training/1jkab
1jzon,4r3/p2qbk1Q/3p4/2p1p3/8/2P1P3/PP3P2/4K3 b KQkq - 0 1,f7e6 h7h3 e6f7 h3d7,https://lichess.org/training/1jzon
1kNwB,8/8/7p/K7/8/p1Q5/P7/4k1q1 b KQkq - 0 1,e1d1 c3a1 d1e2 a1g1,https://lichess.org/training/1kNwB
1llsD,Q1k4r/p1B3qp/1p2p3/5p2/8/b6N/5P1P/5K2 b KQkq - 0 1,c8c7 a8a7 c7c6 a7g7,https://lichess.org/training/1llsD
1maB8,4K3/8/nq6/6Q1/8/4k3/8/8 b KQkq - 0 1,e3d4 g5g1 d4c4 g1b6,https://lichess.org/training/1maB8
1ooag,8/8/1q3kpQ/5p1p/8/8/8/2K5 b KQkq - 0 1,b6d4 h6h8 f6e6 h8d4,https://lichess.org/training/1ooag
1ovKj,r3r2Q/pppq1k1R/2nb1pb1/8/2PPp3/8/PP3PPP/RN4K1 b KQkq - 0 1,g6h7 h8h7 f7f8 h7d7,https://lichess.org/training/1ovKj
1pnvf,7r/Q5pp/1r1pbk2/4p1B1/8/3P4/PPP2PqP/R3K2R b KQkq - 0 1,f6g5 a7g7 g5f5 g7g2,https://lichess.org/training/1pnvf
1rZjd,8/5p1k/4p1p1/8/6P1/1p4qP/3QK3/5B2 w KQkq - 0 1,d2b2 g3h2 e2e3 h2b2,https://lichess.org/training/1rZjd
1sZmI,5b2/p3r1p1/6p1/6q1/3k2p1/P1Q5/1P3P2/K7 b KQkq - 0 1,d4d5 c3a5 d5e4 a5g5,https://lichess.org/training/1sZmI
1t4yE,1k6/1p6/pQ6/3N4/4P3/4K1Pp/PP5P/3q4 w KQkq - 0 1,d5b4 d1g1 e3f3 g1b6,https://lichess.org/training/1t4yE
1tQQU,8/1p3pk1/p4pbp/P1PB4/1P1Q2P1/5P1P/5K1q/8 w KQkq - 0 1,f2e3 h2g1 e3e2 g1d4,https://lichess.org/training/1tQQU
1vMUE,1K6/8/5p1p/1Q2k1p1/6p1/6P1/8/4q3 b KQkq - 0 1,e5e4 b5e8 e4f3 e8e1,https://lichess.org/training/1vMUE
1voHp,8/8/8/P6p/7k/1P6/6QP/qK6 w KQkq - 0 1,b1c2 a1a2 c2c3 a2g2,https://lichess.org/training/1voHp
1xCR4,8/p4k1Q/1b3p2/8/3p1p2/8/qP1B1P1P/2K5 b KQkq - 0 1,f7e6 h7g8 e6f5 g8a2,https://lichess.org/training/1xCR4
1xa2w,8/Q2b1q2/6pp/1pk2p2/5p2/5P2/6PP/7K b KQkq - 0 1,c5c4 a7a2 c4b4 a2f7,https://lichess.org/training/1xa2w
