iyfdO,r1b2r1k/ppq4p/3p2p1/2pBp3/N1Pn1P2/1PQ5/P2P2PP/R4RK1 w KQkq - 0 1,f4e5 d4e2 g1h1 f8f1 a1f1 e2c3,https://lichess.org/training/iyfdO
j6THp,4k2r/1p3ppp/6b1/p2pP3/3N1PQ1/1P1p1R1P/P2N2P1/2rn3K w KQkq - 0 1,f3f1 d1f2 h1g1 c1f1 g1f1 f2g4,https://lichess.org/training/j6THp
jEKn0,2Q5/5pk1/6p1/1K6/1P1rn3/P5P1/8/8 w KQkq - 0 1,a3a4 e4d6 b5c5 d4c4 c5d6 c4c8,https://lichess.org/training/jEKn0
jcfDM,r2q2k1/1p5p/p2p2rP/2p1p1N1/4PP1R/3P1K2/8/5BR1 b KQkq - 0 1,g8h8 g5f7 h8g8 g1g6 h7g6 f7d8,https://lichess.org/training/jcfDM
kchuI,3r3r/R4p2/1pk5/1q1np3/1P4P1/3P1P2/2P1QBK1/R7 w KQkq - 0 1,c2c4 d5f4 g2f1 h8h1 f2g1 h1g1,https://lichess.org/training/kchuI
kjNSB,r4rk1/p1p3pR/1p1pq1n1/8/3PP3/2P2N2/PPQ3P1/2K2R2 b KQkq - 0 1,g8h7 f3g5 h7g8 f1f8 a8f8 g5e6,https://lichess.org/training/kjNSB
lIxxk,1k1r3r/pPp1qp2/1b4n1/4p3/2BNn1p1/1QP3B1/1P3PP1/R4RK1 b KQkq - 0 1,e4g3 d4c6 b8b7 a1a7 b7c8 c6e7 g6e7 c4a6 c8b8 b3b6 c7b6 a7b7 b8a8 f2g3,https://lichess.org/training/lIxxk
ltzrf,1r6/4kpR1/1rppb2p/p3p3/P3Pn1q/1BP1NP2/2P5/2KR1Q2 b KQkq - 0 1,e6b3 e3f5 e7f8 g7g8 f8g8 f1g1 f4g6 f5h4,https://lichess.org/training/ltzrf
m3tnl,r7/5pkp/p4npN/1p1p2Q1/3q4/5P2/2P3PP/4R2K b KQkq - 0 1,a8e8 h6f5 g7g8 e1e8 f6e8 f5d4,https://lichess.org/training/m3tnl
mXSz7,1k1r1q1r/p6p/BNp1b1p1/Q2pPp2/1b1P1PnP/1R4P1/PPP5/2K4R b KQkq - 0 1,b4a5 b6d7 b8c7 b3b7 c7c8 b7a7,https://lichess.org/training/mXSz7
mZysh,rnq2rk1/pp3ppp/3p2Q1/3Np1P1/4P3/1N4P1/PP3R2/3RK3 b KQkq - 0 1,h7g6 d5e7 g8h7 f2h2 c8h3 h2h3,https://lichess.org/training/mZysh
nG0nI,2k5/Rp3pp1/2p4p/4pN2/1P2P3/1b5P/5PPK/4q3 b KQkq - 0 1,e1e4 f5d6 c8b8 a7b7 b8a8 d6e4 a8b7 e4c5 b7b6 c5b3,https://lichess.org/training/nG0nI
nKAhS,2kr1b2/1pp2pp1/p2pb3/3Nn3/1PPQP1pr/3B4/P4PP1/R2R2K1 w KQkq - 0 1,g2g3 e5f3 g1f1 h4h1 f1e2 f3d4,https://lichess.org/training/nKAhS
oe4Dh,3r2k1/p1p3p1/1p2p3/n3Q3/6PP/5b2/P2K1P2/3R4 w KQkq - 0 1,d2e3 a5c4 e3f4 d8f8 f4g3 c4e5,https://lichess.org/training/oe4Dh
ohMDy,1r3rk1/p2q2bp/1p6/n3pN2/4N1P1/4PR2/PP5P/R5K1 b KQkq - 0 1,d7d5 f5e7 g8h8 f3f8 g7f8 e7d5,https://lichess.org/training/ohMDy
pY6gy,4R1k1/ppp4p/2np2p1/6N1/5q2/3P4/PPP4P/6K1 b KQkq - 0 1,g8g7 g5e6 g7f7 e8f8 f7e6 f8f4,https://lichess.org/training/pY6gy
ppA2d,5rrk/pp2R3/1q1p4/3P2n1/2P2N2/1P1p2BP/P2Q3K/6R1 w KQkq - 0 1,g3f2 g5f3 h2h1 g8g1 f2g1 b6g1,https://lichess.org/training/ppA2d
pvgAl,8/1R3Qpk/4p2p/5n2/2Kp4/4rP2/7P/8 w KQkq - 0 1,f3f4 f5d6 c4d4 e3e4 d4c5 d6f7,https://lichess.org/training/pvgAl
qBDvT,r1b1kb1r/1p2pp1p/pB2n1p1/1q1N4/6P1/5N2/PPPR1P1P/2KR4 b KQkq - 0 1,f8g7 d5c7 e8f8 d2d8 e6d8 d1d8 b5e8 d8e8,https://lichess.org/training/qBDvT
qKtwV,8/8/3Q3p/6nk/2PN4/PPK5/4rp2/8 w KQkq - 0 1,d4f5 g5e4 c3d3 e2d2 d3e4 d2d6,https://lichess.org/training/qKtwV
qLJM5,1k1r3r/pp6/3Pp1p1/8/5n2/1P3N2/P4PPP/2Q2RK1 w KQkq - 0 1,f3e5 f4e2 g1h1 h8h2 h1h2 d8h8 c1h6 h8h6,https://lichess.org/training/qLJM5
qpoeH,8/1p3p2/p2k4/4n1Q1/8/1P4P1/P5BP/4r1K1 w KQkq - 0 1,g2f1 e5f3 g1f2 e1f1 f2f1 f3g5,https://lichess.org/training/qpoeH
rrnqe,r7/pp1r1pk1/6p1/2p1p3/2PnP3/P2Q4/1PP5/2KR2R1 w KQkq - 0 1,d3g3 d4e2 c1b1 d7d1 g1d1 e2g3,https://lichess.org/training/rrnqe
s6msz,5r1k/ppp3pp/6n1/2P5/1P5r/P4n1P/4QP2/3R1R1K w KQkq - 0 1,h1g2 g6f4 g2f3 h4h3 f3e4 f4e2,https://lichess.org/training/s6msz
sbLtS,8/8/1p6/5Q2/2P5/6PK/P3r2P/5nk1 w KQkq - 0 1,h3g4 f1e3 g4f3 e2f2 f3e3 f2f5,https://lichess.org/training/sbLtS
t2uWM,6r1/4kp2/p2qpp2/3p3p/Q2N2b1/5P2/Pr4PP/2R1R2K b KQkq - 0 1,g4f3 d4f5 e7d8 c1c8 d8c8 f5d6,https://lichess.org/training/t2uWM
tJ462,r6r/pp1k1p2/3q4/2pN2Q1/2PnP3/8/P1P2PPP/3R1RK1 w KQkq - 0 1,g5f4 d4e2 g1h1 h8h2 f4h2 d6h2 h1h2 a8h8,https://lichess.org/training/tJ462
tMiRE,3rr3/kp3p1p/p7/3N4/1Pq1P3/P3Q3/6PP/3R3K b KQkq - 0 1,a7a8 d5b6 a8b8 d1d8 e8d8 b6c4 d8d1 e3g1,https://lichess.org/training/tMiRE
tyvbd,r3qrk1/pbpp2pQ/1p2p3/3nP3/4N3/2PB2P1/PP3PP1/R3K1R1 b KQkq - 0 1,g8h7 e4f6 h7h6 g1h1 h6g5 f6h7 g5g4 h1h4,https://lichess.org/training/tyvbd
v4CL7,4r1k1/pp4bp/1qp3p1/4nr2/4BB2/2PP2Pb/PP1Q1N1P/R3R1K1 w KQkq - 0 1,e4f5 e5f3 g1h1 e8e1 a1e1 f3d2,https://lichess.org/training/v4CL7
vCXUY,7k/4p3/3p4/1p3QPn/p3P3/1P6/2rRK2q/5R2 w KQkq - 0 1,f1f2 h5g3 e2d3 c2d2 f2d2 h2d2 d3d2 g3f5,https://lichess.org/training/vCXUY
vjqTA,2Q3r1/ppp1qpk1/3p2r1/3Pp1PR/4P3/3n2N1/PP3P1K/6R1 b KQkq - 0 1,g8c8 g3f5 g7f8 h5h8 g6g8 h8g8 f8g8 f5e7 g8f8 e7c8,https://lichess.org/training/vjqTA
wj4Kg,2k3rr/ppp5/5p2/3N1q2/8/1PP3Pp/P3R1bN/3R2K1 b KQkq - 0 1,g8d8 d5e7 c8b8 d1d8 h8d8 e7f5 d8d1 g1f2,https://lichess.org/training/wj4Kg
wrXeo,5rk1/1p1q2b1/p5p1/4p2p/3nB3/PPr1B3/3Q2PP/3R1RK1 w KQkq - 0 1,d2c3 d4e2 g1h1 f8f1 d1f1 e2c3,https://lichess.org/training/wrXeo
xSJII,4r1k1/p1p2ppp/3b4/5q2/8/2Pn4/PPKPNPQP/RNB4R w KQkq - 0 1,e2d4 d3e1 c2b3 e8b8 b3a4 f5c5,https://lichess.org/training/xSJII
xptCC,8/1pp1kr2/5p2/1p2p3/1q2Pn2/2R3Q1/P4PP1/3R2K1 w KQkq - 0 1,c3b3 f4e2 g1h2 f7h7 g3h3 h7h3,https://lichess.org/training/xptCC
y5vqq,r1b3k1/6pp/3pq3/p2QpN2/Pp2P3/7P/1PP3P1/5R1K b KQkq - 0 1,e6d5 f5e7 g8h8 f1f8 d5g8 f8g8,https://lichess.org/training/y5vqq
yHDOg,8/5pp1/8/p2QPk2/P1p1n2R/8/7P/2r2K2 w KQkq - 0 1,f1e2 e4c3 e2d2 c1d1 d2c3 d1d5,https://lichess.org/training/yHDOg
yKCrv,2k4r/1ppq4/p2p4/3Nn3/2P4p/1PN4b/P2Q2BK/R7 w KQkq - 0 1,g2h3 e5f3 h2g2 h8g8 g2f3 d7h3,https://lichess.org/training/yKCrv
yPZzq,1r1r2k1/pb3pbp/1p2q1p1/1PpN4/P1P1RP2/6P1/Q5BP/3R2K1 b KQkq - 0 1,e6f5 d5e7 g8f8 d1d8 b8d8 e7f5,https://lichess.org/training/yPZzq
ygPjS,6k1/1pp2pp1/1p1p3p/3n1P2/6P1/3r4/P3rBK1/R1Q2R2 w KQkq - 0 1,c1c4 d5e3 g2f3 e2f2 f3f2 e3c4,https://lichess.org/training/ygPjS
z5Jno,r4bk1/p4R2/2ppr1n1/5N1p/6qP/2Q5/2P3P1/5R1K b KQkq - 0 1,g8f7 f5h6 f7e7 f1f7 e7d8 h6g4,https://lichess.org/training/z5Jno
z5Vzm,4r3/ppnqb1k1/2p3N1/2Pp4/3P4/PP4R1/7P/R5K1 b KQkq - 0 1,g7f7 g6e5 f7e6 g3g6 e6f5 a1f1,https://lichess.org/training/z5Vzm
zLftv,5r1k/6p1/2p2n1p/4Q3/N3P3/5N1b/RPP3PK/3q4 w KQkq - 0 1,a4c3 f6g4 h2h3 f8f3 h3g4 f3c3,https://lichess.org/training/zLftv
zbsII,7q/1rkbR3/p4p2/7p/2BN1p2/1P5P/P5P1/6K1 b KQkq - 0 1,h8f8 d4e6 c7d6 e7d7 b7d7 e6f8,https://lichess.org/training/zbsII
ztgEY,6r1/pp1Qr1k1/2p5/3p1N2/4qp2/2P1P3/PP6/2K4R b KQkq - 0 1,g7f7 f5d6 f7g7 h1g1 g7h8 g1g8,https://lichess.org/training/ztgEY
zuWip,3r2k1/5ppp/1pP5/8/1nBN2b1/4Q1B1/5PqP/4KR2 w KQkq - 0 1,c6c7 b4c2 e1d2 d8d4 e3d4 c2d4,https://lichess.org/training/zuWip
